security,sector,industry,final_cluster,trade_volume_bin,cluster,trade_value_category,category_minimum,categiry_maximum,option_ticker,security_1,option_type,strike_price,expiration,conditions,correction,exchange,price,sip_timestamp,size,trade_value,data_date,option_condition_name,sector_1,industry_1,securty_open,security_high,security_low,security_close,trade_rank,trade_value_log10,trade_value_bin,itm,itm_expiration_day,itm_expriation_close,otm
ALAB,Computer and Technology,Internet - Software,40__4,40,4.0,8. p75_trade_value,9000.0,17125.0,O:ALAB241018C00067500,ALAB,C,67.5,2024-10-18,209,0,302,2.3,1728588548847000000,50,11499.999999999998,2024-10-10,Automatic Execution,Computer and Technology,Internet - Software,60.98,66.175,60.12,66.11,1890,4.060697840353612,4,1,1,0,0
ALAB,Computer and Technology,Internet - Software,40__4,40,4.0,8. p75_trade_value,9000.0,17125.0,O:ALAB241018C00070000,ALAB,C,70.0,2024-10-18,235,0,301,0.9,1728570245019000000,125,11250.0,2024-10-10,Multi Leg floor trade,Computer and Technology,Internet - Software,60.98,66.175,60.12,66.11,1939,4.051152522447381,4,1,0,0,0
ALAB,Computer and Technology,Internet - Software,40__4,40,4.0,8. p75_trade_value,9000.0,17125.0,O:ALAB241018C00070000,ALAB,C,70.0,2024-10-18,209,0,319,1.0,1728574164722000000,148,14800.0,2024-10-10,Automatic Execution,Computer and Technology,Internet - Software,60.98,66.175,60.12,66.11,1293,4.1702617153949575,3,1,0,0,0
ALAB,Computer and Technology,Internet - Software,40__4,40,4.0,8. p75_trade_value,9000.0,17125.0,O:ALAB241018C00070000,ALAB,C,70.0,2024-10-18,209,0,308,1.3,1728590048597000000,77,10010.0,2024-10-10,Automatic Execution,Computer and Technology,Internet - Software,60.98,66.175,60.12,66.11,2256,4.000434077479318,5,1,0,0,0
ALAB,Computer and Technology,Internet - Software,40__4,40,4.0,8. p75_trade_value,9000.0,17125.0,O:ALAB241018C00070000,ALAB,C,70.0,2024-10-18,227,0,309,1.05,1728583499590000000,100,10500.0,2024-10-10,Single Leg Auction Non ISO,Computer and Technology,Internet - Software,60.98,66.175,60.12,66.11,2137,4.021189299069938,5,1,0,0,0
ALAB,Computer and Technology,Internet - Software,40__4,40,4.0,8. p75_trade_value,9000.0,17125.0,O:ALAB241018C00075000,ALAB,C,75.0,2024-10-18,209,0,313,0.5,1728590095951000000,295,14750.0,2024-10-10,Automatic Execution,Computer and Technology,Internet - Software,60.98,66.175,60.12,66.11,1301,4.168792020314182,3,0,0,0,1
ALAB,Computer and Technology,Internet - Software,40__4,40,4.0,8. p75_trade_value,9000.0,17125.0,O:ALAB241018P00057500,ALAB,P,57.5,2024-10-18,232,0,302,1.34,1728567004659000000,100,13400.0,2024-10-10,Multi Leg auto-electronic trade,Computer and Technology,Internet - Software,60.98,66.175,60.12,66.11,1503,4.127104798364807,3,0,0,0,1
ALAB,Computer and Technology,Internet - Software,40__4,40,4.0,8. p75_trade_value,9000.0,17125.0,O:ALAB241018C00075000,ALAB,C,75.0,2024-10-18,209,0,316,1.1,1728656089284000000,101,11110.0,2024-10-11,Automatic Execution,Computer and Technology,Internet - Software,65.34,70.74,65.31,66.69,1971,4.0457140589408676,4,0,0,0,1
ALAB,Computer and Technology,Internet - Software,40__4,40,4.0,8. p75_trade_value,9000.0,17125.0,O:ALAB241018C00075000,ALAB,C,75.0,2024-10-18,209,0,312,1.1,1728656089269000000,112,12320.000000000002,2024-10-11,Automatic Execution,Computer and Technology,Internet - Software,65.34,70.74,65.31,66.69,1719,4.090610707828406,4,0,0,0,1
ALAB,Computer and Technology,Internet - Software,40__4,40,4.0,7. p90_trade_value,17150.0,27000.0,O:ALAB241018C00075000,ALAB,C,75.0,2024-10-18,233,0,302,0.8,1728660697226000000,254,20320.0,2024-10-11,Multi Leg Auction,Computer and Technology,Internet - Software,65.34,70.74,65.31,66.69,802,4.307923703611881,2,0,0,0,1
ALAB,Computer and Technology,Internet - Software,40__4,40,4.0,8. p75_trade_value,9000.0,17125.0,O:ALAB241018C00075000,ALAB,C,75.0,2024-10-18,209,0,322,1.1,1728656089284000000,84,9240.0,2024-10-11,Automatic Execution,Computer and Technology,Internet - Software,65.34,70.74,65.31,66.69,2502,3.9656719712201065,5,0,0,0,1
ALAB,Computer and Technology,Internet - Software,40__4,40,4.0,8. p75_trade_value,9000.0,17125.0,O:ALAB241018C00075000,ALAB,C,75.0,2024-10-18,209,0,325,1.1,1728656089284000000,84,9240.0,2024-10-11,Automatic Execution,Computer and Technology,Internet - Software,65.34,70.74,65.31,66.69,2503,3.9656719712201065,5,0,0,0,1
ALAB,Computer and Technology,Internet - Software,40__4,40,4.0,8. p75_trade_value,9000.0,17125.0,O:ALAB241018C00075000,ALAB,C,75.0,2024-10-18,209,0,313,1.1,1728656089284000000,84,9240.0,2024-10-11,Automatic Execution,Computer and Technology,Internet - Software,65.34,70.74,65.31,66.69,2500,3.9656719712201065,5,0,0,0,1
ALAB,Computer and Technology,Internet - Software,40__4,40,4.0,8. p75_trade_value,9000.0,17125.0,O:ALAB241018C00075000,ALAB,C,75.0,2024-10-18,209,0,319,1.1,1728656089284000000,84,9240.0,2024-10-11,Automatic Execution,Computer and Technology,Internet - Software,65.34,70.74,65.31,66.69,2501,3.9656719712201065,5,0,0,0,1
ALAB,Computer and Technology,Internet - Software,40__4,40,4.0,7. p90_trade_value,17150.0,27000.0,O:ALAB241018P00055000,ALAB,P,55.0,2024-10-18,227,0,312,0.15,1728670495623000000,1239,18585.0,2024-10-11,Single Leg Auction Non ISO,Computer and Technology,Internet - Software,65.34,70.74,65.31,66.69,908,4.269162565431745,2,0,0,0,1
ALAB,Computer and Technology,Internet - Software,40__4,40,4.0,8. p75_trade_value,9000.0,17125.0,O:ALAB241018P00057500,ALAB,P,57.5,2024-10-18,209,0,308,0.9,1729003310498000000,100,9000.0,2024-10-15,Automatic Execution,Computer and Technology,Internet - Software,64.46,64.5,60.475,62.47,2571,3.9542425094393248,5,0,0,0,1
ALAB,Computer and Technology,Internet - Software,40__4,40,4.0,6. p95_trade_value,27059.999999999996,104805.0,O:ALAB241018P00057500,ALAB,P,57.5,2024-10-18,209,0,308,0.9,1729003312665000000,400,36000.0,2024-10-15,Automatic Execution,Computer and Technology,Internet - Software,64.46,64.5,60.475,62.47,336,4.556302500767287,1,0,0,0,1
ALAB,Computer and Technology,Internet - Software,40__4,40,4.0,6. p95_trade_value,27059.999999999996,104805.0,O:ALAB241018P00060000,ALAB,P,60.0,2024-10-18,209,0,308,1.9,1729003263420000000,144,27359.999999999996,2024-10-15,Automatic Execution,Computer and Technology,Internet - Software,64.46,64.5,60.475,62.47,510,4.437116093048078,1,0,0,0,1
ALAB,Computer and Technology,Internet - Software,40__4,40,4.0,7. p90_trade_value,17150.0,27000.0,O:ALAB241018P00060000,ALAB,P,60.0,2024-10-18,227,0,301,1.53,1729003040598000000,139,21267.0,2024-10-15,Single Leg Auction Non ISO,Computer and Technology,Internet - Software,64.46,64.5,60.475,62.47,750,4.327706231071694,2,0,0,0,1
ALAB,Computer and Technology,Internet - Software,40__4,40,4.0,7. p90_trade_value,17150.0,27000.0,O:ALAB241018P00060000,ALAB,P,60.0,2024-10-18,227,0,301,1.53,1729003040598000000,138,21114.0,2024-10-15,Single Leg Auction Non ISO,Computer and Technology,Internet - Software,64.46,64.5,60.475,62.47,755,4.324570517218835,2,0,0,0,1
ALAB,Computer and Technology,Internet - Software,40__4,40,4.0,7. p90_trade_value,17150.0,27000.0,O:ALAB241018P00060000,ALAB,P,60.0,2024-10-18,209,0,320,1.85,1729003256085000000,133,24605.0,2024-10-15,Automatic Execution,Computer and Technology,Internet - Software,64.46,64.5,60.475,62.47,587,4.3910233693700995,2,0,0,0,1
ALAB,Computer and Technology,Internet - Software,40__4,40,4.0,8. p75_trade_value,9000.0,17125.0,O:ALAB241018P00060000,ALAB,P,60.0,2024-10-18,209,0,303,1.0,1729019204415000000,100,10000.0,2024-10-15,Automatic Execution,Computer and Technology,Internet - Software,64.46,64.5,60.475,62.47,2263,4.0,5,0,0,0,1
ALAB,Computer and Technology,Internet - Software,40__4,40,4.0,6. p95_trade_value,27059.999999999996,104805.0,O:ALAB241018P00060000,ALAB,P,60.0,2024-10-18,209,0,308,1.85,1729003256800000000,192,35520.00000000001,2024-10-15,Automatic Execution,Computer and Technology,Internet - Software,64.46,64.5,60.475,62.47,346,4.550472957106564,1,0,0,0,1
ALAB,Computer and Technology,Internet - Software,40__4,40,4.0,8. p75_trade_value,9000.0,17125.0,O:ALAB241018P00060000,ALAB,P,60.0,2024-10-18,209,0,323,1.85,1729003255948000000,58,10730.000000000002,2024-10-15,Automatic Execution,Computer and Technology,Internet - Software,64.46,64.5,60.475,62.47,2085,4.0305997219659515,5,0,0,0,1
ALAB,Computer and Technology,Internet - Software,40__4,40,4.0,6. p95_trade_value,27059.999999999996,104805.0,O:ALAB241018P00060000,ALAB,P,60.0,2024-10-18,209,0,308,1.85,1729003256800000000,192,35520.00000000001,2024-10-15,Automatic Execution,Computer and Technology,Internet - Software,64.46,64.5,60.475,62.47,345,4.550472957106564,1,0,0,0,1
ALAB,Computer and Technology,Internet - Software,40__4,40,4.0,8. p75_trade_value,9000.0,17125.0,O:ALAB241115C00067500,ALAB,C,67.5,2024-11-15,209,0,308,4.7,1729090322574000000,20,9400.0,2024-10-16,Automatic Execution,Computer and Technology,Internet - Software,64.31,66.11,62.01,65.59,2442,3.9731278535996988,5,1,1,1,0
ALAB,Computer and Technology,Internet - Software,40__4,40,4.0,8. p75_trade_value,9000.0,17125.0,O:ALAB241115C00070000,ALAB,C,70.0,2024-11-15,232,0,313,3.66,1729085588897000000,29,10614.0,2024-10-16,Multi Leg auto-electronic trade,Computer and Technology,Internet - Software,64.31,66.11,62.01,65.59,2102,4.025879083293367,5,1,1,1,0
ALAB,Computer and Technology,Internet - Software,40__4,40,4.0,8. p75_trade_value,9000.0,17125.0,O:ALAB241115C00070000,ALAB,C,70.0,2024-11-15,232,0,301,3.73,1729085597002000000,34,12682.0,2024-10-16,Multi Leg auto-electronic trade,Computer and Technology,Internet - Software,64.31,66.11,62.01,65.59,1641,4.103187748850943,4,1,1,1,0
ALAB,Computer and Technology,Internet - Software,40__4,40,4.0,8. p75_trade_value,9000.0,17125.0,O:ALAB241115C00070000,ALAB,C,70.0,2024-11-15,232,0,301,3.5,1729085559888000000,28,9800.0,2024-10-16,Multi Leg auto-electronic trade,Computer and Technology,Internet - Software,64.31,66.11,62.01,65.59,2340,3.9912260756924947,5,1,1,1,0
ALAB,Computer and Technology,Internet - Software,40__4,40,4.0,8. p75_trade_value,9000.0,17125.0,O:ALAB241115C00070000,ALAB,C,70.0,2024-11-15,232,0,323,3.64,1729085559485000000,28,10192.0,2024-10-16,Multi Leg auto-electronic trade,Computer and Technology,Internet - Software,64.31,66.11,62.01,65.59,2220,4.008259414991275,5,1,1,1,0
ALAB,Computer and Technology,Internet - Software,40__4,40,4.0,8. p75_trade_value,9000.0,17125.0,O:ALAB241115C00070000,ALAB,C,70.0,2024-11-15,232,0,301,3.64,1729085588896000000,28,10192.0,2024-10-16,Multi Leg auto-electronic trade,Computer and Technology,Internet - Software,64.31,66.11,62.01,65.59,2219,4.008259414991275,5,1,1,1,0
ALAB,Computer and Technology,Internet - Software,40__4,40,4.0,7. p90_trade_value,17150.0,27000.0,O:ALAB241115C00070000,ALAB,C,70.0,2024-11-15,232,0,302,3.88,1729085597002000000,45,17460.0,2024-10-16,Multi Leg auto-electronic trade,Computer and Technology,Internet - Software,64.31,66.11,62.01,65.59,999,4.242044239369551,2,1,1,1,0
ALAB,Computer and Technology,Internet - Software,40__4,40,4.0,3. p9999_trade_value,1700000.0,1700000.0,O:ALAB241115C00075000,ALAB,C,75.0,2024-11-15,235,0,313,3.4,1729108577467000000,5000,1700000.0,2024-10-16,Multi Leg floor trade,Computer and Technology,Internet - Software,64.31,66.11,62.01,65.59,2,6.230448921378274,1,1,1,1,0
ALAB,Computer and Technology,Internet - Software,40__4,40,4.0,8. p75_trade_value,9000.0,17125.0,O:ALAB241115C00075000,ALAB,C,75.0,2024-11-15,209,0,316,2.85,1729094950334000000,53,15105.000000000002,2024-10-16,Automatic Execution,Computer and Technology,Internet - Software,64.31,66.11,62.01,65.59,1241,4.179120729609299,3,1,1,1,0
ALAB,Computer and Technology,Internet - Software,40__4,40,4.0,8. p75_trade_value,9000.0,17125.0,O:ALAB241115C00075000,ALAB,C,75.0,2024-11-15,232,0,313,2.44,1729085482972000000,42,10248.0,2024-10-16,Multi Leg auto-electronic trade,Computer and Technology,Internet - Software,64.31,66.11,62.01,65.59,2195,4.0106391167366295,5,1,1,1,0
ALAB,Computer and Technology,Internet - Software,40__4,40,4.0,8. p75_trade_value,9000.0,17125.0,O:ALAB241115P00055000,ALAB,P,55.0,2024-11-15,209,0,307,2.15,1729095124322000000,60,12900.0,2024-10-16,Automatic Execution,Computer and Technology,Internet - Software,64.31,66.11,62.01,65.59,1608,4.110589710299249,4,0,0,0,1
ALAB,Computer and Technology,Internet - Software,40__4,40,4.0,8. p75_trade_value,9000.0,17125.0,O:ALAB241115C00070000,ALAB,C,70.0,2024-11-15,209,0,316,5.6,1729175291462000000,27,15119.999999999998,2024-10-17,Automatic Execution,Computer and Technology,Internet - Software,67.96,69.4823,65.625,65.99,1240,4.179551791165188,3,1,1,1,0
ALAB,Computer and Technology,Internet - Software,40__4,40,4.0,8. p75_trade_value,9000.0,17125.0,O:ALAB241115C00070000,ALAB,C,70.0,2024-11-15,209,0,313,5.5,1729180405643000000,17,9350.0,2024-10-17,Automatic Execution,Computer and Technology,Internet - Software,67.96,69.4823,65.625,65.99,2459,3.9708116108725178,5,1,1,1,0
ALAB,Computer and Technology,Internet - Software,40__4,40,4.0,5. p99_trade_value,107140.00000000001,659483.0,O:ALAB241115C00070000,ALAB,C,70.0,2024-11-15,235,0,323,5.2,1729186679835000000,388,201760.0,2024-10-17,Multi Leg floor trade,Computer and Technology,Internet - Software,67.96,69.4823,65.625,65.99,54,5.304835069229006,1,1,1,1,0
ALAB,Computer and Technology,Internet - Software,40__4,40,4.0,5. p99_trade_value,107140.00000000001,659483.0,O:ALAB241115C00070000,ALAB,C,70.0,2024-11-15,235,0,323,5.1,1729186679835000000,387,197369.99999999997,2024-10-17,Multi Leg floor trade,Computer and Technology,Internet - Software,67.96,69.4823,65.625,65.99,56,5.295281141116848,1,1,1,1,0
ALAB,Computer and Technology,Internet - Software,40__4,40,4.0,7. p90_trade_value,17150.0,27000.0,O:ALAB241115C00070000,ALAB,C,70.0,2024-11-15,209,0,313,5.4,1729179252816000000,48,25920.000000000004,2024-10-17,Automatic Execution,Computer and Technology,Internet - Software,67.96,69.4823,65.625,65.99,547,4.413634997198556,2,1,1,1,0
ALAB,Computer and Technology,Internet - Software,40__4,40,4.0,8. p75_trade_value,9000.0,17125.0,O:ALAB241115C00070000,ALAB,C,70.0,2024-11-15,209,0,308,6.2,1729174071664000000,19,11780.0,2024-10-17,Automatic Execution,Computer and Technology,Internet - Software,67.96,69.4823,65.625,65.99,1827,4.071145290451083,4,1,1,1,0
ALAB,Computer and Technology,Internet - Software,40__4,40,4.0,7. p90_trade_value,17150.0,27000.0,O:ALAB241115C00070000,ALAB,C,70.0,2024-11-15,209,0,309,6.5,1729173025084000000,35,22750.0,2024-10-17,Automatic Execution,Computer and Technology,Internet - Software,67.96,69.4823,65.625,65.99,670,4.356981400993131,2,1,1,1,0
ALAB,Computer and Technology,Internet - Software,40__4,40,4.0,8. p75_trade_value,9000.0,17125.0,O:ALAB241115C00070000,ALAB,C,70.0,2024-11-15,209,0,313,5.6,1729176021685000000,28,15679.999999999998,2024-10-17,Automatic Execution,Computer and Technology,Internet - Software,67.96,69.4823,65.625,65.99,1180,4.195346058348419,3,1,1,1,0
ALAB,Computer and Technology,Internet - Software,40__4,40,4.0,7. p90_trade_value,17150.0,27000.0,O:ALAB241115C00070000,ALAB,C,70.0,2024-11-15,209,0,313,5.6,1729177309679000000,48,26879.999999999996,2024-10-17,Automatic Execution,Computer and Technology,Internet - Software,67.96,69.4823,65.625,65.99,523,4.429429264381787,2,1,1,1,0
ALAB,Computer and Technology,Internet - Software,40__4,40,4.0,6. p95_trade_value,27059.999999999996,104805.0,O:ALAB241115C00070000,ALAB,C,70.0,2024-11-15,209,0,320,6.2,1729172514910000000,50,31000.0,2024-10-17,Automatic Execution,Computer and Technology,Internet - Software,67.96,69.4823,65.625,65.99,427,4.491361693834273,1,1,1,1,0
ALAB,Computer and Technology,Internet - Software,40__4,40,4.0,8. p75_trade_value,9000.0,17125.0,O:ALAB241115C00075000,ALAB,C,75.0,2024-11-15,209,0,316,3.8,1729176421693000000,27,10260.0,2024-10-17,Automatic Execution,Computer and Technology,Internet - Software,67.96,69.4823,65.625,65.99,2191,4.011147360775797,5,1,1,1,0
ALAB,Computer and Technology,Internet - Software,40__4,40,4.0,8. p75_trade_value,9000.0,17125.0,O:ALAB241115C00075000,ALAB,C,75.0,2024-11-15,209,0,302,3.9,1729173729464000000,26,10140.0,2024-10-17,Automatic Execution,Computer and Technology,Internet - Software,67.96,69.4823,65.625,65.99,2232,4.006037954997317,5,1,1,1,0
ALAB,Computer and Technology,Internet - Software,40__4,40,4.0,8. p75_trade_value,9000.0,17125.0,O:ALAB241115C00075000,ALAB,C,75.0,2024-11-15,209,0,315,3.7,1729172023302000000,27,9990.0,2024-10-17,Automatic Execution,Computer and Technology,Internet - Software,67.96,69.4823,65.625,65.99,2277,3.9995654882259823,5,1,1,1,0
ALAB,Computer and Technology,Internet - Software,40__4,40,4.0,5. p99_trade_value,107140.00000000001,659483.0,O:ALAB241115C00075000,ALAB,C,75.0,2024-11-15,232,0,302,3.53,1729186744451000000,699,246746.99999999997,2024-10-17,Multi Leg auto-electronic trade,Computer and Technology,Internet - Software,67.96,69.4823,65.625,65.99,47,5.392251881133504,1,1,1,1,0
ALAB,Computer and Technology,Internet - Software,40__4,40,4.0,8. p75_trade_value,9000.0,17125.0,O:ALAB241115C00080000,ALAB,C,80.0,2024-11-15,209,0,316,2.05,1729194988031000000,58,11890.0,2024-10-17,Automatic Execution,Computer and Technology,Internet - Software,67.96,69.4823,65.625,65.99,1812,4.075181854618692,4,1,1,1,0
ALAB,Computer and Technology,Internet - Software,40__4,40,4.0,8. p75_trade_value,9000.0,17125.0,O:ALAB241115P00045000,ALAB,P,45.0,2024-11-15,209,0,309,0.5,1729190560390000000,200,10000.0,2024-10-17,Automatic Execution,Computer and Technology,Internet - Software,67.96,69.4823,65.625,65.99,2268,4.0,5,0,0,0,1
ALAB,Computer and Technology,Internet - Software,40__4,40,4.0,8. p75_trade_value,9000.0,17125.0,O:ALAB241115P00045000,ALAB,P,45.0,2024-11-15,209,0,316,0.45,1729190531011000000,307,13815.0,2024-10-17,Automatic Execution,Computer and Technology,Internet - Software,67.96,69.4823,65.625,65.99,1443,4.14035088925253,3,0,0,0,1
ALAB,Computer and Technology,Internet - Software,40__4,40,4.0,8. p75_trade_value,9000.0,17125.0,O:ALAB241115P00045000,ALAB,P,45.0,2024-11-15,209,0,301,0.45,1729190528987000000,290,13050.0,2024-10-17,Automatic Execution,Computer and Technology,Internet - Software,67.96,69.4823,65.625,65.99,1581,4.1156105116743,4,0,0,0,1
ALAB,Computer and Technology,Internet - Software,40__4,40,4.0,8. p75_trade_value,9000.0,17125.0,O:ALAB241115P00045000,ALAB,P,45.0,2024-11-15,209,0,309,0.5,1729190574042000000,185,9250.0,2024-10-17,Automatic Execution,Computer and Technology,Internet - Software,67.96,69.4823,65.625,65.99,2485,3.9661417327390325,5,0,0,0,1
ALAB,Computer and Technology,Internet - Software,40__4,40,4.0,8. p75_trade_value,9000.0,17125.0,O:ALAB241115C00072500,ALAB,C,72.5,2024-11-15,209,0,323,4.5,1729262859564000000,20,9000.0,2024-10-18,Automatic Execution,Computer and Technology,Internet - Software,66.75,68.7399,66.17,66.87,2579,3.9542425094393248,6,1,1,1,0
ALAB,Computer and Technology,Internet - Software,40__4,40,4.0,7. p90_trade_value,17150.0,27000.0,O:ALAB241115C00072500,ALAB,C,72.5,2024-11-15,209,0,304,4.8,1729261461305000000,37,17760.0,2024-10-18,Automatic Execution,Computer and Technology,Internet - Software,66.75,68.7399,66.17,66.87,966,4.249442961442583,2,1,1,1,0
ALAB,Computer and Technology,Internet - Software,40__4,40,4.0,8. p75_trade_value,9000.0,17125.0,O:ALAB241115C00085000,ALAB,C,85.0,2024-11-15,209,0,301,1.45,1729264285813000000,94,13629.999999999998,2024-10-18,Automatic Execution,Computer and Technology,Internet - Software,66.75,68.7399,66.17,66.87,1474,4.134495855834674,3,1,1,1,0
ALAB,Computer and Technology,Internet - Software,40__4,40,4.0,7. p90_trade_value,17150.0,27000.0,O:ALAB241115C00085000,ALAB,C,85.0,2024-11-15,209,0,308,1.5,1729264217239000000,164,24600.0,2024-10-18,Automatic Execution,Computer and Technology,Internet - Software,66.75,68.7399,66.17,66.87,588,4.390935107103379,2,1,1,1,0
ALAB,Computer and Technology,Internet - Software,40__4,40,4.0,8. p75_trade_value,9000.0,17125.0,O:ALAB241115P00065000,ALAB,P,65.0,2024-11-15,209,0,316,4.9,1729264808798000000,30,14700.0,2024-10-18,Automatic Execution,Computer and Technology,Internet - Software,66.75,68.7399,66.17,66.87,1339,4.1673173347481764,3,0,0,0,1
