security,sector,industry,final_cluster,trade_volume_bin,cluster,trade_value_category,category_minimum,categiry_maximum,option_ticker,security_1,option_type,strike_price,expiration,conditions,correction,exchange,price,sip_timestamp,size,trade_value,data_date,min_trade_value,expiration_days_out,otm_range,option_condition_name,sector_1,industry_1,securty_open,security_high,security_low,security_close,trade_rank,trade_value_log10,number_of_bins,trade_value_bin,itm,itm_expiration_day,itm_expriation_close,otm
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,7. p90_trade_value,17000.0,26865.000000000004,O:CLS250221C00140000,CLS,C,140.0,2025-02-21,209,0,308,2.65,1739889121087000000,99,26234.999999999996,2025-02-18,3000,30,True,Automatic Execution,Computer and Technology,Electronics - Manufacturing Services,135.45,137.8899,129.8391,132.29,296,4.418881068534358,20,2,0,0,0,1
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,8. p75_trade_value,8576.0,16983.0,O:CLS250221P00128000,CLS,P,128.0,2025-02-21,232,0,308,1.3,1739890223561000000,120,15600.0,2025-02-18,3000,30,True,Multi Leg auto-electronic trade,Computer and Technology,Electronics - Manufacturing Services,135.45,137.8899,129.8391,132.29,632,4.193124598354461,20,3,1,1,1,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,8. p75_trade_value,8576.0,16983.0,O:CLS250221P00128000,CLS,P,128.0,2025-02-21,232,0,308,1.3,1739890526755000000,120,15600.0,2025-02-18,3000,30,True,Multi Leg auto-electronic trade,Computer and Technology,Electronics - Manufacturing Services,135.45,137.8899,129.8391,132.29,630,4.193124598354461,20,3,1,1,1,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,8. p75_trade_value,8576.0,16983.0,O:CLS250221P00128000,CLS,P,128.0,2025-02-21,232,0,308,1.3,1739890223554000000,120,15600.0,2025-02-18,3000,30,True,Multi Leg auto-electronic trade,Computer and Technology,Electronics - Manufacturing Services,135.45,137.8899,129.8391,132.29,633,4.193124598354461,20,3,1,1,1,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,8. p75_trade_value,8576.0,16983.0,O:CLS250221P00128000,CLS,P,128.0,2025-02-21,232,0,308,1.3,1739890526749000000,120,15600.0,2025-02-18,3000,30,True,Multi Leg auto-electronic trade,Computer and Technology,Electronics - Manufacturing Services,135.45,137.8899,129.8391,132.29,631,4.193124598354461,20,3,1,1,1,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,7. p90_trade_value,17000.0,26865.000000000004,O:CLS250221P00128000,CLS,P,128.0,2025-02-21,232,0,308,1.45,1739890859553000000,120,17400.0,2025-02-18,3000,30,True,Multi Leg auto-electronic trade,Computer and Technology,Electronics - Manufacturing Services,135.45,137.8899,129.8391,132.29,549,4.2405492482825995,20,2,1,1,1,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,7. p90_trade_value,17000.0,26865.000000000004,O:CLS250221P00129000,CLS,P,129.0,2025-02-21,232,0,308,1.55,1739890223554000000,120,18600.0,2025-02-18,3000,30,True,Multi Leg auto-electronic trade,Computer and Technology,Electronics - Manufacturing Services,135.45,137.8899,129.8391,132.29,492,4.269512944217916,20,2,1,1,1,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,7. p90_trade_value,17000.0,26865.000000000004,O:CLS250221P00129000,CLS,P,129.0,2025-02-21,232,0,308,1.55,1739890526748000000,120,18600.0,2025-02-18,3000,30,True,Multi Leg auto-electronic trade,Computer and Technology,Electronics - Manufacturing Services,135.45,137.8899,129.8391,132.29,494,4.269512944217916,20,2,1,1,1,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,7. p90_trade_value,17000.0,26865.000000000004,O:CLS250221P00129000,CLS,P,129.0,2025-02-21,232,0,308,1.55,1739890526755000000,120,18600.0,2025-02-18,3000,30,True,Multi Leg auto-electronic trade,Computer and Technology,Electronics - Manufacturing Services,135.45,137.8899,129.8391,132.29,495,4.269512944217916,20,2,1,1,1,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,7. p90_trade_value,17000.0,26865.000000000004,O:CLS250221P00129000,CLS,P,129.0,2025-02-21,232,0,308,1.55,1739890223560000000,120,18600.0,2025-02-18,3000,30,True,Multi Leg auto-electronic trade,Computer and Technology,Electronics - Manufacturing Services,135.45,137.8899,129.8391,132.29,493,4.269512944217916,20,2,1,1,1,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,7. p90_trade_value,17000.0,26865.000000000004,O:CLS250221P00129000,CLS,P,129.0,2025-02-21,232,0,308,1.7,1739890859553000000,120,20400.0,2025-02-18,3000,30,True,Multi Leg auto-electronic trade,Computer and Technology,Electronics - Manufacturing Services,135.45,137.8899,129.8391,132.29,439,4.309630167425898,20,2,1,1,1,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,8. p75_trade_value,8576.0,16983.0,O:CLS250228C00140000,CLS,C,140.0,2025-02-28,227,0,302,2.7,1739906405340000000,50,13500.0,2025-02-18,3000,30,True,Single Leg Auction Non ISO,Computer and Technology,Electronics - Manufacturing Services,135.45,137.8899,129.8391,132.29,772,4.1303337684950066,20,3,0,0,0,1
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,7. p90_trade_value,17000.0,26865.000000000004,O:CLS250228C00140000,CLS,C,140.0,2025-02-28,227,0,323,2.85,1739895562317000000,65,18525.0,2025-02-18,3000,30,True,Single Leg Auction Non ISO,Computer and Technology,Electronics - Manufacturing Services,135.45,137.8899,129.8391,132.29,499,4.267758216651366,20,2,0,0,0,1
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,8. p75_trade_value,8576.0,16983.0,O:CLS250228C00140000,CLS,C,140.0,2025-02-28,209,0,308,3.3,1739891546667000000,26,8580.0,2025-02-18,3000,30,True,Automatic Execution,Computer and Technology,Electronics - Manufacturing Services,135.45,137.8899,129.8391,132.29,1412,3.9334872878487053,20,5,0,0,0,1
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,7. p90_trade_value,17000.0,26865.000000000004,O:CLS250228C00140000,CLS,C,140.0,2025-02-28,227,0,323,2.9,1739906163080000000,81,23490.0,2025-02-18,3000,30,True,Single Leg Auction Non ISO,Computer and Technology,Electronics - Manufacturing Services,135.45,137.8899,129.8391,132.29,351,4.370883016777606,20,2,0,0,0,1
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,6. p95_trade_value,26909.999999999996,99000.0,O:CLS250228C00140000,CLS,C,140.0,2025-02-28,209,0,308,3.5,1739890886550000000,79,27650.0,2025-02-18,3000,30,True,Automatic Execution,Computer and Technology,Electronics - Manufacturing Services,135.45,137.8899,129.8391,132.29,275,4.4416951356407175,20,1,0,0,0,1
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,8. p75_trade_value,8576.0,16983.0,O:CLS250228C00140000,CLS,C,140.0,2025-02-28,209,0,308,3.2,1739892430520000000,47,15040.0,2025-02-18,3000,30,True,Automatic Execution,Computer and Technology,Electronics - Manufacturing Services,135.45,137.8899,129.8391,132.29,657,4.177247836255623,20,3,0,0,0,1
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,8. p75_trade_value,8576.0,16983.0,O:CLS250228C00140000,CLS,C,140.0,2025-02-28,209,0,308,2.9,1739904762864000000,37,10730.0,2025-02-18,3000,30,True,Automatic Execution,Computer and Technology,Electronics - Manufacturing Services,135.45,137.8899,129.8391,132.29,1076,4.0305997219659515,20,4,0,0,0,1
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,6. p95_trade_value,26909.999999999996,99000.0,O:CLS250314C00143000,CLS,C,143.0,2025-03-14,209,0,316,5.0,1739893856685000000,55,27500.0,2025-02-18,3000,30,True,Automatic Execution,Computer and Technology,Electronics - Manufacturing Services,135.45,137.8899,129.8391,132.29,277,4.439332693830263,20,1,0,0,0,1
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,8. p75_trade_value,8576.0,16983.0,O:CLS250221C00140000,CLS,C,140.0,2025-02-21,209,0,308,0.6,1739981465925000000,155,9300.0,2025-02-19,3000,30,True,Automatic Execution,Computer and Technology,Electronics - Manufacturing Services,131.06,135.54,128.0287,131.58,1260,3.9684829485539352,20,5,0,0,0,1
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,8. p75_trade_value,8576.0,16983.0,O:CLS250228C00136000,CLS,C,136.0,2025-02-28,227,0,300,5.1,1739989202911000000,20,10200.0,2025-02-19,3000,30,True,Single Leg Auction Non ISO,Computer and Technology,Electronics - Manufacturing Services,131.06,135.54,128.0287,131.58,1137,4.008600171761918,20,5,0,0,0,1
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,8. p75_trade_value,8576.0,16983.0,O:CLS250228C00140000,CLS,C,140.0,2025-02-28,209,0,308,2.6,1739980324260000000,35,9100.0,2025-02-19,3000,30,True,Automatic Execution,Computer and Technology,Electronics - Manufacturing Services,131.06,135.54,128.0287,131.58,1303,3.9590413923210934,20,5,0,0,0,1
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,8. p75_trade_value,8576.0,16983.0,O:CLS250228C00140000,CLS,C,140.0,2025-02-28,209,0,313,3.2,1739995256660000000,50,16000.0,2025-02-19,3000,30,True,Automatic Execution,Computer and Technology,Electronics - Manufacturing Services,131.06,135.54,128.0287,131.58,609,4.204119982655925,20,3,0,0,0,1
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,8. p75_trade_value,8576.0,16983.0,O:CLS250228C00140000,CLS,C,140.0,2025-02-28,209,0,308,3.6,1739989354232000000,36,12960.0,2025-02-19,3000,30,True,Automatic Execution,Computer and Technology,Electronics - Manufacturing Services,131.06,135.54,128.0287,131.58,810,4.1126050015345745,20,3,0,0,0,1
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,8. p75_trade_value,8576.0,16983.0,O:CLS250228P00124000,CLS,P,124.0,2025-02-28,232,0,308,2.53,1739975403602000000,50,12649.999999999998,2025-02-19,3000,30,True,Multi Leg auto-electronic trade,Computer and Technology,Electronics - Manufacturing Services,131.06,135.54,128.0287,131.58,830,4.102090525511836,20,3,1,1,1,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,7. p90_trade_value,17000.0,26865.000000000004,O:CLS250307C00136000,CLS,C,136.0,2025-03-07,209,0,320,6.9,1739989734433000000,30,20700.0,2025-02-19,3000,30,True,Automatic Execution,Computer and Technology,Electronics - Manufacturing Services,131.06,135.54,128.0287,131.58,426,4.315970345456917,20,2,0,0,0,1
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,8. p75_trade_value,8576.0,16983.0,O:CLS250321P00115000,CLS,P,115.0,2025-03-21,232,0,304,3.0,1739996828751000000,41,12300.0,2025-02-19,3000,30,True,Multi Leg auto-electronic trade,Computer and Technology,Electronics - Manufacturing Services,131.06,135.54,128.0287,131.58,879,4.089905111439398,20,4,1,1,1,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,8. p75_trade_value,8576.0,16983.0,O:CLS250321P00115000,CLS,P,115.0,2025-03-21,232,0,318,3.01,1739996828751000000,53,15953.0,2025-02-19,3000,30,True,Multi Leg auto-electronic trade,Computer and Technology,Electronics - Manufacturing Services,131.06,135.54,128.0287,131.58,612,4.202842365194632,20,3,1,1,1,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,8. p75_trade_value,8576.0,16983.0,O:CLS250228C00140000,CLS,C,140.0,2025-02-28,209,0,308,1.35,1740154544557000000,118,15930.000000000002,2025-02-21,3000,30,True,Automatic Execution,Computer and Technology,Electronics - Manufacturing Services,128.37,130.21,118.6001,119.25,614,4.202215775801132,20,3,0,0,0,1
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,6. p95_trade_value,26909.999999999996,99000.0,O:CLS250228C00140000,CLS,C,140.0,2025-02-28,209,0,302,1.45,1740150022864000000,200,29000.0,2025-02-21,3000,30,True,Automatic Execution,Computer and Technology,Electronics - Manufacturing Services,128.37,130.21,118.6001,119.25,253,4.4623979978989565,20,1,0,0,0,1
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,8. p75_trade_value,8576.0,16983.0,O:CLS250228P00106000,CLS,P,106.0,2025-02-28,209,0,316,1.05,1740167422526000000,100,10500.0,2025-02-21,3000,30,True,Automatic Execution,Computer and Technology,Electronics - Manufacturing Services,128.37,130.21,118.6001,119.25,1106,4.021189299069938,20,4,1,1,0,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,8. p75_trade_value,8576.0,16983.0,O:CLS250314C00140000,CLS,C,140.0,2025-03-14,232,0,312,3.7,1740149035213000000,40,14800.0,2025-02-21,3000,30,True,Multi Leg auto-electronic trade,Computer and Technology,Electronics - Manufacturing Services,128.37,130.21,118.6001,119.25,678,4.1702617153949575,20,3,0,0,0,1
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,7. p90_trade_value,17000.0,26865.000000000004,O:CLS250314P00115000,CLS,P,115.0,2025-03-14,232,0,308,5.35,1740171163352000000,40,21400.0,2025-02-21,3000,30,True,Multi Leg auto-electronic trade,Computer and Technology,Electronics - Manufacturing Services,128.37,130.21,118.6001,119.25,406,4.330413773349191,20,2,1,1,1,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,6. p95_trade_value,26909.999999999996,99000.0,O:CLS250314P00116000,CLS,P,116.0,2025-03-14,232,0,312,5.96,1740171506510000000,50,29800.0,2025-02-21,3000,30,True,Multi Leg auto-electronic trade,Computer and Technology,Electronics - Manufacturing Services,128.37,130.21,118.6001,119.25,244,4.474216264076255,20,1,1,1,1,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,5. p99_trade_value,100650.0,740346.0,O:CLS250321C00135000,CLS,C,135.0,2025-03-21,233,0,308,7.57,1740150624437000000,978,740346.0,2025-02-21,3000,30,True,Multi Leg Auction,Computer and Technology,Electronics - Manufacturing Services,128.37,130.21,118.6001,119.25,7,5.869434734287674,20,1,0,0,0,1
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,8. p75_trade_value,8576.0,16983.0,O:CLS250321C00135000,CLS,C,135.0,2025-03-21,233,0,308,7.56,1740150624437000000,22,16632.0,2025-02-21,3000,30,True,Multi Leg Auction,Computer and Technology,Electronics - Manufacturing Services,128.37,130.21,118.6001,119.25,580,4.220944476323413,20,3,0,0,0,1
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,5. p99_trade_value,100650.0,740346.0,O:CLS250321C00140000,CLS,C,140.0,2025-03-21,233,0,323,3.55,1740164027102000000,1312,465759.99999999994,2025-02-21,3000,30,True,Multi Leg Auction,Computer and Technology,Electronics - Manufacturing Services,128.37,130.21,118.6001,119.25,12,5.668162188094736,20,1,0,0,0,1
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,5. p99_trade_value,100650.0,740346.0,O:CLS250321C00140000,CLS,C,140.0,2025-03-21,233,0,323,3.54,1740164027102000000,688,243552.0,2025-02-21,3000,30,True,Multi Leg Auction,Computer and Technology,Electronics - Manufacturing Services,128.37,130.21,118.6001,119.25,26,5.386591700261299,20,1,0,0,0,1
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,5. p99_trade_value,100650.0,740346.0,O:CLS250321P00100000,CLS,P,100.0,2025-03-21,233,0,323,1.68,1740164027102000000,3984,669312.0,2025-02-21,3000,30,True,Multi Leg Auction,Computer and Technology,Electronics - Manufacturing Services,128.37,130.21,118.6001,119.25,8,5.825628611477524,20,1,1,1,1,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,8. p75_trade_value,8576.0,16983.0,O:CLS250228C00123000,CLS,C,123.0,2025-02-28,209,0,322,2.0,1740408279597000000,59,11800.0,2025-02-24,3000,30,True,Automatic Execution,Computer and Technology,Electronics - Manufacturing Services,120.0,121.4611,108.88,110.88,948,4.071882007306125,20,4,0,0,0,1
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,8. p75_trade_value,8576.0,16983.0,O:CLS250228P00100000,CLS,P,100.0,2025-02-28,209,0,316,0.9,1740430576952000000,107,9630.0,2025-02-24,3000,30,True,Automatic Execution,Computer and Technology,Electronics - Manufacturing Services,120.0,121.4611,108.88,110.88,1215,3.9836262871245345,20,5,0,0,0,1
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,8. p75_trade_value,8576.0,16983.0,O:CLS250228P00103000,CLS,P,103.0,2025-02-28,209,0,316,1.3,1740430456200000000,125,16250.0,2025-02-24,3000,30,True,Automatic Execution,Computer and Technology,Electronics - Manufacturing Services,120.0,121.4611,108.88,110.88,598,4.210853365314893,20,3,1,1,0,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,8. p75_trade_value,8576.0,16983.0,O:CLS250228P00107000,CLS,P,107.0,2025-02-28,209,0,316,2.7,1740411759271000000,62,16740.0,2025-02-24,3000,30,True,Automatic Execution,Computer and Technology,Electronics - Manufacturing Services,120.0,121.4611,108.88,110.88,579,4.223755453657241,20,3,1,1,0,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,8. p75_trade_value,8576.0,16983.0,O:CLS250307P00090000,CLS,P,90.0,2025-03-07,209,0,304,0.4,1740424094862000000,239,9560.0,2025-02-24,3000,30,True,Automatic Execution,Computer and Technology,Electronics - Manufacturing Services,120.0,121.4611,108.88,110.88,1224,3.9804578922761,20,5,1,1,1,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,8. p75_trade_value,8576.0,16983.0,O:CLS250307P00100000,CLS,P,100.0,2025-03-07,227,0,323,2.3,1740412858782000000,40,9200.0,2025-02-24,3000,30,True,Single Leg Auction Non ISO,Computer and Technology,Electronics - Manufacturing Services,120.0,121.4611,108.88,110.88,1283,3.963787827345555,20,5,1,1,1,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,8. p75_trade_value,8576.0,16983.0,O:CLS250307P00100000,CLS,P,100.0,2025-03-07,209,0,308,2.65,1740411942338000000,60,15900.0,2025-02-24,3000,30,True,Automatic Execution,Computer and Technology,Electronics - Manufacturing Services,120.0,121.4611,108.88,110.88,617,4.201397124320452,20,3,1,1,1,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,8. p75_trade_value,8576.0,16983.0,O:CLS250307P00100000,CLS,P,100.0,2025-03-07,209,0,308,3.5,1740412016743000000,31,10850.0,2025-02-24,3000,30,True,Automatic Execution,Computer and Technology,Electronics - Manufacturing Services,120.0,121.4611,108.88,110.88,1060,4.035429738184549,20,4,1,1,1,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,8. p75_trade_value,8576.0,16983.0,O:CLS250321C00125000,CLS,C,125.0,2025-03-21,209,0,320,4.0,1740411757481000000,23,9200.0,2025-02-24,3000,30,True,Automatic Execution,Computer and Technology,Electronics - Manufacturing Services,120.0,121.4611,108.88,110.88,1284,3.963787827345555,20,5,0,0,0,1
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,8. p75_trade_value,8576.0,16983.0,O:CLS250321C00130000,CLS,C,130.0,2025-03-21,209,0,308,2.8,1740409309418000000,40,11200.0,2025-02-24,3000,30,True,Automatic Execution,Computer and Technology,Electronics - Manufacturing Services,120.0,121.4611,108.88,110.88,1022,4.049218022670182,20,4,0,0,0,1
