security,sector,industry,final_cluster,trade_volume_bin,cluster,trade_value_category,category_minimum,categiry_maximum,option_ticker,security_1,option_type,strike_price,expiration,conditions,correction,exchange,price,sip_timestamp,size,trade_value,data_date,option_condition_name,sector_1,industry_1,securty_open,security_high,security_low,security_close,trade_rank,trade_value_log10,trade_value_bin,itm,itm_expiration_day,itm_expriation_close,otm
ELV,Medical,Medical Services,35__2,35,2.0,7. p90_trade_value,16650.0,27200.0,O:ELV241115C00450000,ELV,C,450.0,2024-11-15,209,0,325,3.8,1729539827462000000,45,17100.0,2024-10-21,Automatic Execution,Medical,Medical Services,428.21,435.61,420.76,422.26,223,4.232996110392154,2,0,0,0,1
ELV,Medical,Medical Services,35__2,35,2.0,8. p75_trade_value,9360.0,16560.000000000004,O:ELV241115C00450000,ELV,C,450.0,2024-11-15,209,0,325,3.8,1729538540016000000,43,16340.0,2024-10-21,Automatic Execution,Medical,Medical Services,428.21,435.61,420.76,422.26,246,4.213252052196396,3,0,0,0,1
ELV,Medical,Medical Services,35__2,35,2.0,8. p75_trade_value,9360.0,16560.000000000004,O:ELV241115C00450000,ELV,C,450.0,2024-11-15,209,0,325,4.0,1729540647063000000,31,12400.0,2024-10-21,Automatic Execution,Medical,Medical Services,428.21,435.61,420.76,422.26,413,4.093421685162235,4,0,0,0,1
ELV,Medical,Medical Services,35__2,35,2.0,8. p75_trade_value,9360.0,16560.000000000004,O:ELV241115C00450000,ELV,C,450.0,2024-11-15,209,0,325,4.2,1729540668576000000,29,12180.000000000002,2024-10-21,Automatic Execution,Medical,Medical Services,428.21,435.61,420.76,422.26,420,4.085647288296856,4,0,0,0,1
ELV,Medical,Medical Services,35__2,35,2.0,8. p75_trade_value,9360.0,16560.000000000004,O:ELV241115C00510000,ELV,C,510.0,2024-11-15,232,0,308,0.45,1729520238035000000,224,10080.0,2024-10-21,Multi Leg auto-electronic trade,Medical,Medical Services,428.21,435.61,420.76,422.26,536,4.003460532109506,5,0,0,0,1
ELV,Medical,Medical Services,35__2,35,2.0,7. p90_trade_value,16650.0,27200.0,O:ELV241115P00420000,ELV,P,420.0,2024-11-15,209,0,316,10.5,1729539912383000000,16,16800.0,2024-10-21,Automatic Execution,Medical,Medical Services,428.21,435.61,420.76,422.26,233,4.225309281725863,2,1,1,1,0
ELV,Medical,Medical Services,35__2,35,2.0,8. p75_trade_value,9360.0,16560.000000000004,O:ELV241115P00420000,ELV,P,420.0,2024-11-15,231,0,301,8.6,1729520343309000000,15,12900.0,2024-10-21,Single Leg Floor Trade,Medical,Medical Services,428.21,435.61,420.76,422.26,395,4.110589710299249,4,1,1,1,0
ELV,Medical,Medical Services,35__2,35,2.0,4. p999_trade_value,480000.0,522000.0,O:ELV241115P00420000,ELV,P,420.0,2024-11-15,235,0,323,8.7,1729529732720000000,600,522000.0,2024-10-21,Multi Leg floor trade,Medical,Medical Services,428.21,435.61,420.76,422.26,2,5.717670503002262,1,1,1,1,0
ELV,Medical,Medical Services,35__2,35,2.0,8. p75_trade_value,9360.0,16560.000000000004,O:ELV241115C00430000,ELV,C,430.0,2024-11-15,209,0,316,8.4,1729619099458000000,13,10920.0,2024-10-22,Automatic Execution,Medical,Medical Services,415.07,422.28,413.16,419.84,481,4.038222638368718,5,1,0,0,0
ELV,Medical,Medical Services,35__2,35,2.0,8. p75_trade_value,9360.0,16560.000000000004,O:ELV241115P00410000,ELV,P,410.0,2024-11-15,209,0,316,8.4,1729608597444000000,15,12600.0,2024-10-22,Automatic Execution,Medical,Medical Services,415.07,422.28,413.16,419.84,411,4.1003705451175625,4,1,1,1,0
ELV,Medical,Medical Services,35__2,35,2.0,8. p75_trade_value,9360.0,16560.000000000004,O:ELV241115P00410000,ELV,P,410.0,2024-11-15,209,0,316,7.0,1729603991614000000,20,14000.0,2024-10-22,Automatic Execution,Medical,Medical Services,415.07,422.28,413.16,419.84,326,4.146128035678238,3,1,1,1,0
ELV,Medical,Medical Services,35__2,35,2.0,8. p75_trade_value,9360.0,16560.000000000004,O:ELV241115P00410000,ELV,P,410.0,2024-11-15,209,0,316,8.5,1729608491058000000,14,11900.0,2024-10-22,Automatic Execution,Medical,Medical Services,415.07,422.28,413.16,419.84,436,4.075546961392531,4,1,1,1,0
ELV,Medical,Medical Services,35__2,35,2.0,7. p90_trade_value,16650.0,27200.0,O:ELV241115C00430000,ELV,C,430.0,2024-11-15,231,0,301,6.5,1729706641909000000,27,17550.0,2024-10-23,Single Leg Floor Trade,Medical,Medical Services,415.6,420.59,412.4103,415.54,215,4.244277120801843,2,1,0,0,0
ELV,Medical,Medical Services,35__2,35,2.0,6. p95_trade_value,27300.0,126719.99999999999,O:ELV241115C00430000,ELV,C,430.0,2024-11-15,231,0,301,6.4,1729706641909000000,104,66560.0,2024-10-23,Single Leg Floor Trade,Medical,Medical Services,415.6,420.59,412.4103,415.54,38,4.823213313282667,1,1,0,0,0
ELV,Medical,Medical Services,35__2,35,2.0,8. p75_trade_value,9360.0,16560.000000000004,O:ELV241115C00430000,ELV,C,430.0,2024-11-15,235,0,301,9.9,1729793115611000000,11,10890.0,2024-10-24,Multi Leg floor trade,Medical,Medical Services,418.92,428.88,418.6,419.04,485,4.037027879755775,5,1,0,0,0
ELV,Medical,Medical Services,35__2,35,2.0,8. p75_trade_value,9360.0,16560.000000000004,O:ELV241115C00430000,ELV,C,430.0,2024-11-15,209,0,313,10.0,1729793506784000000,10,10000.0,2024-10-24,Automatic Execution,Medical,Medical Services,418.92,428.88,418.6,419.04,540,4.0,5,1,0,0,0
ELV,Medical,Medical Services,35__2,35,2.0,6. p95_trade_value,27300.0,126719.99999999999,O:ELV241115C00430000,ELV,C,430.0,2024-11-15,227,0,323,9.3,1729777286832000000,30,27900.0,2024-10-24,Single Leg Auction Non ISO,Medical,Medical Services,418.92,428.88,418.6,419.04,114,4.445604203273597,1,1,0,0,0
ELV,Medical,Medical Services,35__2,35,2.0,8. p75_trade_value,9360.0,16560.000000000004,O:ELV241115C00450000,ELV,C,450.0,2024-11-15,209,0,315,3.8,1729795231815000000,26,9880.0,2024-10-24,Automatic Execution,Medical,Medical Services,418.92,428.88,418.6,419.04,554,3.9947569445876283,5,0,0,0,1
ELV,Medical,Medical Services,35__2,35,2.0,8. p75_trade_value,9360.0,16560.000000000004,O:ELV241115P00420000,ELV,P,420.0,2024-11-15,209,0,316,6.7,1729869407087000000,14,9380.0,2024-10-25,Automatic Execution,Medical,Medical Services,423.0,433.85,423.0,425.27,592,3.9722028383790646,5,1,1,1,0
ELV,Medical,Medical Services,35__2,35,2.0,7. p90_trade_value,16650.0,27200.0,O:ELV241115P00410000,ELV,P,410.0,2024-11-15,232,0,302,6.41,1730130458856000000,29,18589.0,2024-10-28,Multi Leg auto-electronic trade,Medical,Medical Services,426.77,427.955,417.05,417.26,201,4.269256027417773,2,1,1,1,0
ELV,Medical,Medical Services,35__2,35,2.0,7. p90_trade_value,16650.0,27200.0,O:ELV241115C00430000,ELV,C,430.0,2024-11-15,209,0,320,4.6,1730218204810000000,37,17020.0,2024-10-29,Automatic Execution,Medical,Medical Services,417.41,417.82,410.57,410.57,225,4.230959555748569,2,1,0,0,0
ELV,Medical,Medical Services,35__2,35,2.0,8. p75_trade_value,9360.0,16560.000000000004,O:ELV241115C00430000,ELV,C,430.0,2024-11-15,227,0,312,4.67,1730215586402000000,28,13076.0,2024-10-29,Single Leg Auction Non ISO,Medical,Medical Services,417.41,417.82,410.57,410.57,384,4.116474911908331,4,1,0,0,0
ELV,Medical,Medical Services,35__2,35,2.0,6. p95_trade_value,27300.0,126719.99999999999,O:ELV241115C00430000,ELV,C,430.0,2024-11-15,227,0,312,4.66,1730218204535000000,60,27960.000000000004,2024-10-29,Single Leg Auction Non ISO,Medical,Medical Services,417.41,417.82,410.57,410.57,113,4.446537167073644,1,1,0,0,0
ELV,Medical,Medical Services,35__2,35,2.0,7. p90_trade_value,16650.0,27200.0,O:ELV241115P00390000,ELV,P,390.0,2024-11-15,235,0,301,3.5,1730223328187000000,70,24500.0,2024-10-29,Multi Leg floor trade,Medical,Medical Services,417.41,417.82,410.57,410.57,142,4.389166084364533,2,0,0,0,1
ELV,Medical,Medical Services,35__2,35,2.0,6. p95_trade_value,27300.0,126719.99999999999,O:ELV241115P00400000,ELV,P,400.0,2024-11-15,235,0,301,5.1,1730223328188000000,70,35700.0,2024-10-29,Multi Leg floor trade,Medical,Medical Services,417.41,417.82,410.57,410.57,87,4.552668216112194,1,1,1,0,0
ELV,Medical,Medical Services,35__2,35,2.0,6. p95_trade_value,27300.0,126719.99999999999,O:ELV241115P00410000,ELV,P,410.0,2024-11-15,235,0,301,9.1,1730223328188000000,70,63700.0,2024-10-29,Multi Leg floor trade,Medical,Medical Services,417.41,417.82,410.57,410.57,40,4.804139432335351,1,1,1,1,0
ELV,Medical,Medical Services,35__2,35,2.0,7. p90_trade_value,16650.0,27200.0,O:ELV241115P00400000,ELV,P,400.0,2024-11-15,209,0,325,6.0,1730316092207000000,44,26400.0,2024-10-30,Automatic Execution,Medical,Medical Services,410.62,415.1,409.42,410.76,124,4.421603926869831,2,1,1,0,0
ELV,Medical,Medical Services,35__2,35,2.0,7. p90_trade_value,16650.0,27200.0,O:ELV241115P00400000,ELV,P,400.0,2024-11-15,209,0,325,6.0,1730316094374000000,37,22200.0,2024-10-30,Automatic Execution,Medical,Medical Services,410.62,415.1,409.42,410.76,160,4.346352974450639,2,1,1,0,0
ELV,Medical,Medical Services,35__2,35,2.0,7. p90_trade_value,16650.0,27200.0,O:ELV241115P00400000,ELV,P,400.0,2024-11-15,209,0,325,6.0,1730316091010000000,44,26400.0,2024-10-30,Automatic Execution,Medical,Medical Services,410.62,415.1,409.42,410.76,125,4.421603926869831,2,1,1,0,0
ELV,Medical,Medical Services,35__2,35,2.0,7. p90_trade_value,16650.0,27200.0,O:ELV241115P00400000,ELV,P,400.0,2024-11-15,209,0,325,6.0,1730316089704000000,34,20400.0,2024-10-30,Automatic Execution,Medical,Medical Services,410.62,415.1,409.42,410.76,173,4.309630167425898,2,1,1,0,0
ELV,Medical,Medical Services,35__2,35,2.0,6. p95_trade_value,27300.0,126719.99999999999,O:ELV241115C00420000,ELV,C,420.0,2024-11-15,209,0,308,9.7,1730470880704000000,98,95059.99999999999,2024-11-01,Automatic Execution,Medical,Medical Services,409.01,416.62,408.46,414.01,30,4.977997809958739,1,1,0,0,0
ELV,Medical,Medical Services,35__2,35,2.0,6. p95_trade_value,27300.0,126719.99999999999,O:ELV241115C00420000,ELV,C,420.0,2024-11-15,227,0,323,8.81,1730484874149000000,80,70480.0,2024-11-01,Single Leg Auction Non ISO,Medical,Medical Services,409.01,416.62,408.46,414.01,36,4.848065895403992,1,1,0,0,0
ELV,Medical,Medical Services,35__2,35,2.0,8. p75_trade_value,9360.0,16560.000000000004,O:ELV241115C00430000,ELV,C,430.0,2024-11-15,209,0,316,5.5,1730478095145000000,24,13200.0,2024-11-01,Automatic Execution,Medical,Medical Services,409.01,416.62,408.46,414.01,370,4.12057393120585,4,1,0,0,0
ELV,Medical,Medical Services,35__2,35,2.0,8. p75_trade_value,9360.0,16560.000000000004,O:ELV241115C00430000,ELV,C,430.0,2024-11-15,209,0,316,5.5,1730478090462000000,19,10450.0,2024-11-01,Automatic Execution,Medical,Medical Services,409.01,416.62,408.46,414.01,504,4.019116290447073,5,1,0,0,0
ELV,Medical,Medical Services,35__2,35,2.0,7. p90_trade_value,16650.0,27200.0,O:ELV241115C00430000,ELV,C,430.0,2024-11-15,209,0,316,5.5,1730478092097000000,32,17600.0,2024-11-01,Automatic Execution,Medical,Medical Services,409.01,416.62,408.46,414.01,214,4.2455126678141495,2,1,0,0,0
ELV,Medical,Medical Services,35__2,35,2.0,7. p90_trade_value,16650.0,27200.0,O:ELV241115C00430000,ELV,C,430.0,2024-11-15,209,0,316,5.5,1730478093849000000,35,19250.0,2024-11-01,Automatic Execution,Medical,Medical Services,409.01,416.62,408.46,414.01,194,4.28443073384452,2,1,0,0,0
ELV,Medical,Medical Services,35__2,35,2.0,5. p99_trade_value,128750.0,397599.99999999994,O:ELV241115C00430000,ELV,C,430.0,2024-11-15,231,0,301,5.9,1730479210257000000,224,132160.0,2024-11-01,Single Leg Floor Trade,Medical,Medical Services,409.01,416.62,408.46,414.01,23,5.121100029976307,1,1,0,0,0
ELV,Medical,Medical Services,35__2,35,2.0,8. p75_trade_value,9360.0,16560.000000000004,O:ELV241115P00400000,ELV,P,400.0,2024-11-15,209,0,316,5.1,1730490731192000000,29,14789.999999999998,2024-11-01,Automatic Execution,Medical,Medical Services,409.01,416.62,408.46,414.01,308,4.169968173996892,3,1,1,0,0
ELV,Medical,Medical Services,35__2,35,2.0,8. p75_trade_value,9360.0,16560.000000000004,O:ELV241115C00420000,ELV,C,420.0,2024-11-15,209,0,322,10.9,1730745315739000000,10,10900.0,2024-11-04,Automatic Execution,Medical,Medical Services,415.0,419.61,413.6214,417.86,483,4.037426497940624,5,1,0,0,0
ELV,Medical,Medical Services,35__2,35,2.0,8. p75_trade_value,9360.0,16560.000000000004,O:ELV241115C00420000,ELV,C,420.0,2024-11-15,232,0,308,10.9,1730752917805000000,15,16350.0,2024-11-04,Multi Leg auto-electronic trade,Medical,Medical Services,415.0,419.61,413.6214,417.86,245,4.213517756996305,3,1,0,0,0
ELV,Medical,Medical Services,35__2,35,2.0,7. p90_trade_value,16650.0,27200.0,O:ELV241115C00420000,ELV,C,420.0,2024-11-15,233,0,302,10.96,1730753783248000000,20,21920.0,2024-11-04,Multi Leg Auction,Medical,Medical Services,415.0,419.61,413.6214,417.86,162,4.340840549812332,2,1,0,0,0
ELV,Medical,Medical Services,35__2,35,2.0,6. p95_trade_value,27300.0,126719.99999999999,O:ELV241115C00440000,ELV,C,440.0,2024-11-15,235,0,323,3.6,1730829894651000000,76,27360.000000000004,2024-11-05,Multi Leg floor trade,Medical,Medical Services,416.74,421.93,415.0,417.77,117,4.437116093048079,1,0,0,0,1
ELV,Medical,Medical Services,35__2,35,2.0,8. p75_trade_value,9360.0,16560.000000000004,O:ELV241115C00440000,ELV,C,440.0,2024-11-15,209,0,325,4.2,1730840390983000000,34,14280.000000000002,2024-11-05,Automatic Execution,Medical,Medical Services,416.74,421.93,415.0,417.77,320,4.154728207440155,3,0,0,0,1
ELV,Medical,Medical Services,35__2,35,2.0,8. p75_trade_value,9360.0,16560.000000000004,O:ELV241115C00450000,ELV,C,450.0,2024-11-15,235,0,323,1.9,1730829894651000000,76,14440.0,2024-11-05,Multi Leg floor trade,Medical,Medical Services,416.74,421.93,415.0,417.77,316,4.15956719323362,3,0,0,0,1
ELV,Medical,Medical Services,35__2,35,2.0,8. p75_trade_value,9360.0,16560.000000000004,O:ELV241115C00450000,ELV,C,450.0,2024-11-15,235,0,323,1.95,1730829894651000000,76,14819.999999999998,2024-11-05,Multi Leg floor trade,Medical,Medical Services,416.74,421.93,415.0,417.77,302,4.17084820364331,3,0,0,0,1
ELV,Medical,Medical Services,35__2,35,2.0,7. p90_trade_value,16650.0,27200.0,O:ELV241115P00410000,ELV,P,410.0,2024-11-15,227,0,309,3.7,1731423770822000000,54,19980.0,2024-11-12,Single Leg Auction Non ISO,Medical,Medical Services,424.13,425.255,410.32,412.92,184,4.300595483889963,2,1,1,1,0
ELV,Medical,Medical Services,35__2,35,2.0,8. p75_trade_value,9360.0,16560.000000000004,O:ELV241115P00410000,ELV,P,410.0,2024-11-15,209,0,313,3.3,1731423761198000000,29,9569.999999999998,2024-11-12,Automatic Execution,Medical,Medical Services,424.13,425.255,410.32,412.92,576,3.9809119377768436,5,1,1,1,0
ELV,Medical,Medical Services,35__2,35,2.0,8. p75_trade_value,9360.0,16560.000000000004,O:ELV241115P00410000,ELV,P,410.0,2024-11-15,209,0,313,3.3,1731423761198000000,29,9569.999999999998,2024-11-12,Automatic Execution,Medical,Medical Services,424.13,425.255,410.32,412.92,574,3.9809119377768436,5,1,1,1,0
ELV,Medical,Medical Services,35__2,35,2.0,8. p75_trade_value,9360.0,16560.000000000004,O:ELV241115P00410000,ELV,P,410.0,2024-11-15,209,0,313,3.3,1731423761198000000,29,9569.999999999998,2024-11-12,Automatic Execution,Medical,Medical Services,424.13,425.255,410.32,412.92,575,3.9809119377768436,5,1,1,1,0
ELV,Medical,Medical Services,35__2,35,2.0,8. p75_trade_value,9360.0,16560.000000000004,O:ELV241115P00410000,ELV,P,410.0,2024-11-15,209,0,313,3.3,1731423761198000000,29,9569.999999999998,2024-11-12,Automatic Execution,Medical,Medical Services,424.13,425.255,410.32,412.92,573,3.9809119377768436,5,1,1,1,0
ELV,Medical,Medical Services,35__2,35,2.0,5. p99_trade_value,128750.0,397599.99999999994,O:ELV241115P00410000,ELV,P,410.0,2024-11-15,209,0,313,3.0,1731424988416000000,498,149400.0,2024-11-12,Automatic Execution,Medical,Medical Services,424.13,425.255,410.32,412.92,21,5.17435059747938,1,1,1,1,0
ELV,Medical,Medical Services,35__2,35,2.0,8. p75_trade_value,9360.0,16560.000000000004,O:ELV241115P00410000,ELV,P,410.0,2024-11-15,209,0,313,3.3,1731423761198000000,29,9569.999999999998,2024-11-12,Automatic Execution,Medical,Medical Services,424.13,425.255,410.32,412.92,578,3.9809119377768436,5,1,1,1,0
ELV,Medical,Medical Services,35__2,35,2.0,8. p75_trade_value,9360.0,16560.000000000004,O:ELV241115P00410000,ELV,P,410.0,2024-11-15,209,0,313,3.3,1731423761198000000,29,9569.999999999998,2024-11-12,Automatic Execution,Medical,Medical Services,424.13,425.255,410.32,412.92,577,3.9809119377768436,5,1,1,1,0
ELV,Medical,Medical Services,35__2,35,2.0,8. p75_trade_value,9360.0,16560.000000000004,O:ELV241220C00410000,ELV,C,410.0,2024-12-20,209,0,308,6.1,1732113884131000000,22,13419.999999999998,2024-11-20,Automatic Execution,Medical,Medical Services,396.14,400.03,391.02,397.48,362,4.127752515832973,4,1,0,0,0
ELV,Medical,Medical Services,35__2,35,2.0,8. p75_trade_value,9360.0,16560.000000000004,O:ELV241220C00410000,ELV,C,410.0,2024-12-20,209,0,308,7.8,1732219614870000000,14,10920.0,2024-11-21,Automatic Execution,Medical,Medical Services,398.94,403.83,397.74,403.6,482,4.038222638368718,5,1,0,0,0
ELV,Medical,Medical Services,35__2,35,2.0,8. p75_trade_value,9360.0,16560.000000000004,O:ELV241220C00410000,ELV,C,410.0,2024-12-20,209,0,308,7.6,1732220111606000000,15,11400.0,2024-11-21,Automatic Execution,Medical,Medical Services,398.94,403.83,397.74,403.6,464,4.056904851336473,4,1,0,0,0
ELV,Medical,Medical Services,35__2,35,2.0,7. p90_trade_value,16650.0,27200.0,O:ELV241220C00410000,ELV,C,410.0,2024-12-20,209,0,320,8.6,1732546955473000000,27,23220.0,2024-11-25,Automatic Execution,Medical,Medical Services,404.47,409.77,403.5201,407.6,149,4.365862215402555,2,1,0,0,0
ELV,Medical,Medical Services,35__2,35,2.0,7. p90_trade_value,16650.0,27200.0,O:ELV241220C00420000,ELV,C,420.0,2024-12-20,209,0,303,5.5,1733165665596000000,48,26400.0,2024-12-02,Automatic Execution,Medical,Medical Services,408.79,412.21,404.0563,410.39,126,4.421603926869831,2,0,0,0,1
ELV,Medical,Medical Services,35__2,35,2.0,8. p75_trade_value,9360.0,16560.000000000004,O:ELV241220C00430000,ELV,C,430.0,2024-12-20,209,0,303,2.55,1733163701604000000,50,12749.999999999998,2024-12-02,Automatic Execution,Medical,Medical Services,408.79,412.21,404.0563,410.39,403,4.105510184769974,4,0,0,0,1
ELV,Medical,Medical Services,35__2,35,2.0,8. p75_trade_value,9360.0,16560.000000000004,O:ELV241220C00420000,ELV,C,420.0,2024-12-20,209,0,303,5.1,1733236837681000000,25,12749.999999999998,2024-12-03,Automatic Execution,Medical,Medical Services,411.49,412.3416,406.78,408.07,404,4.105510184769974,4,0,0,0,1
ELV,Medical,Medical Services,35__2,35,2.0,7. p90_trade_value,16650.0,27200.0,O:ELV241220C00420000,ELV,C,420.0,2024-12-20,209,0,303,4.1,1733236933927000000,50,20499.999999999996,2024-12-03,Automatic Execution,Medical,Medical Services,411.49,412.3416,406.78,408.07,171,4.311753861055754,2,0,0,0,1
ELV,Medical,Medical Services,35__2,35,2.0,8. p75_trade_value,9360.0,16560.000000000004,O:ELV241220C00420000,ELV,C,420.0,2024-12-20,227,0,300,4.0,1733237100455000000,24,9600.0,2024-12-03,Single Leg Auction Non ISO,Medical,Medical Services,411.49,412.3416,406.78,408.07,572,3.9822712330395684,5,0,0,0,1
ELV,Medical,Medical Services,35__2,35,2.0,8. p75_trade_value,9360.0,16560.000000000004,O:ELV241220C00420000,ELV,C,420.0,2024-12-20,209,0,320,4.0,1733237100350000000,30,12000.0,2024-12-03,Automatic Execution,Medical,Medical Services,411.49,412.3416,406.78,408.07,431,4.079181246047625,4,0,0,0,1
ELV,Medical,Medical Services,35__2,35,2.0,8. p75_trade_value,9360.0,16560.000000000004,O:ELV241220C00420000,ELV,C,420.0,2024-12-20,227,0,323,2.2,1733345524701000000,50,11000.000000000002,2024-12-04,Single Leg Auction Non ISO,Medical,Medical Services,407.53,410.0,397.6,400.11,478,4.041392685158225,5,0,0,0,1
ELV,Medical,Medical Services,35__2,35,2.0,8. p75_trade_value,9360.0,16560.000000000004,O:ELV241220C00410000,ELV,C,410.0,2024-12-20,209,0,308,3.7,1733428505023000000,40,14800.0,2024-12-05,Automatic Execution,Medical,Medical Services,399.65,400.14,391.8525,392.98,306,4.1702617153949575,3,0,0,0,1
ELV,Medical,Medical Services,35__2,35,2.0,8. p75_trade_value,9360.0,16560.000000000004,O:ELV241220P00380000,ELV,P,380.0,2024-12-20,232,0,312,3.37,1733432329456000000,35,11795.0,2024-12-05,Multi Leg auto-electronic trade,Medical,Medical Services,399.65,400.14,391.8525,392.98,444,4.071697945221614,4,1,1,1,0
ELV,Medical,Medical Services,35__2,35,2.0,7. p90_trade_value,16650.0,27200.0,O:ELV241220P00390000,ELV,P,390.0,2024-12-20,232,0,312,6.77,1733432329456000000,35,23695.0,2024-12-05,Multi Leg auto-electronic trade,Medical,Medical Services,399.65,400.14,391.8525,392.98,147,4.37465671303542,2,1,1,1,0
ELV,Medical,Medical Services,35__2,35,2.0,8. p75_trade_value,9360.0,16560.000000000004,O:ELV241220C00400000,ELV,C,400.0,2024-12-20,227,0,323,7.52,1733772716662000000,19,14288.0,2024-12-09,Single Leg Auction Non ISO,Medical,Medical Services,383.69,397.79,383.53,395.66,319,4.154971441544471,3,0,0,0,1
ELV,Medical,Medical Services,35__2,35,2.0,6. p95_trade_value,27300.0,126719.99999999999,O:ELV241220C00390000,ELV,C,390.0,2024-12-20,209,0,302,4.2,1733943626851000000,66,27720.0,2024-12-11,Automatic Execution,Medical,Medical Services,387.57,389.843,380.38,385.56,116,4.442793225939769,1,1,0,0,0
ELV,Medical,Medical Services,35__2,35,2.0,8. p75_trade_value,9360.0,16560.000000000004,O:ELV241220C00390000,ELV,C,390.0,2024-12-20,209,0,323,6.8,1733945515845000000,22,14960.0,2024-12-11,Automatic Execution,Medical,Medical Services,387.57,389.843,380.38,385.56,299,4.174931593528442,3,1,0,0,0
