security,sector,industry,final_cluster,trade_volume_bin,cluster,trade_value_category,category_minimum,categiry_maximum,option_ticker,security_1,option_type,strike_price,expiration,conditions,correction,exchange,price,sip_timestamp,size,trade_value,data_date,option_condition_name,sector_1,industry_1,securty_open,security_high,security_low,security_close,trade_rank,trade_value_log10,trade_value_bin,itm,itm_expiration_day,itm_expriation_close,otm
UNH,Medical,Medical - HMOs,50__3,50,3.0,4. p999_trade_value,229104.0,552000.0,O:UNH241115P00560000,UNH,P,560.0,2024-11-15,235,0,301,10.56,1729275847553000000,300,316800.0,2024-10-18,Multi Leg floor trade,Medical,Medical - HMOs,566.85,570.95,563.0357,569.61,40,5.500785172917456,1,1,0,0,0
UNH,Medical,Medical - HMOs,50__3,50,3.0,5. p99_trade_value,69500.0,227500.0,O:UNH241115C00630000,UNH,C,630.0,2024-11-15,231,0,301,1.0,1729699179632000000,1603,160300.0,2024-10-23,Single Leg Floor Trade,Medical,Medical - HMOs,572.13,574.14,560.0,564.64,168,5.204933522354144,1,1,0,0,0
UNH,Medical,Medical - HMOs,50__3,50,3.0,5. p99_trade_value,69500.0,227500.0,O:UNH241115P00550000,UNH,P,550.0,2024-11-15,209,0,316,7.95,1730214360638000000,100,79500.0,2024-10-29,Automatic Execution,Medical,Medical - HMOs,562.82,567.68,560.655,562.13,620,4.9003671286564705,1,0,0,0,1
UNH,Medical,Medical - HMOs,50__3,50,3.0,5. p99_trade_value,69500.0,227500.0,O:UNH241108C00570000,UNH,C,570.0,2024-11-08,232,0,308,7.04,1730739163938000000,132,92928.0,2024-11-04,Multi Leg auto-electronic trade,Medical,Medical - HMOs,566.74,568.59,555.415,557.77,460,4.9681465903479625,1,1,1,1,0
UNH,Medical,Medical - HMOs,50__3,50,3.0,5. p99_trade_value,69500.0,227500.0,O:UNH241108C00570000,UNH,C,570.0,2024-11-08,232,0,322,7.05,1730739164661000000,240,169200.0,2024-11-04,Multi Leg auto-electronic trade,Medical,Medical - HMOs,566.74,568.59,555.415,557.77,152,5.228400358703005,1,1,1,1,0
UNH,Medical,Medical - HMOs,50__3,50,3.0,5. p99_trade_value,69500.0,227500.0,O:UNH241108C00570000,UNH,C,570.0,2024-11-08,232,0,322,7.06,1730739164661000000,240,169440.0,2024-11-04,Multi Leg auto-electronic trade,Medical,Medical - HMOs,566.74,568.59,555.415,557.77,151,5.22901594276341,1,1,1,1,0
UNH,Medical,Medical - HMOs,50__3,50,3.0,5. p99_trade_value,69500.0,227500.0,O:UNH241115P00540000,UNH,P,540.0,2024-11-15,233,0,302,8.16,1730739154147000000,91,74256.0,2024-11-04,Multi Leg Auction,Medical,Medical - HMOs,566.74,568.59,555.415,557.77,714,4.870731551074955,1,0,0,0,1
UNH,Medical,Medical - HMOs,50__3,50,3.0,4. p999_trade_value,229104.0,552000.0,O:UNH241115P00550000,UNH,P,550.0,2024-11-15,242,0,323,11.4,1730744342470000000,300,342000.0,2024-11-04,Stock Options floor trade,Medical,Medical - HMOs,566.74,568.59,555.415,557.77,33,5.534026106056135,1,0,0,0,1
UNH,Medical,Medical - HMOs,50__3,50,3.0,5. p99_trade_value,69500.0,227500.0,O:UNH241115P00550000,UNH,P,550.0,2024-11-15,233,0,302,11.76,1730739154147000000,91,107016.00000000001,2024-11-04,Multi Leg Auction,Medical,Medical - HMOs,566.74,568.59,555.415,557.77,365,5.029448714061213,1,0,0,0,1
UNH,Medical,Medical - HMOs,50__3,50,3.0,4. p999_trade_value,229104.0,552000.0,O:UNH241108C00575000,UNH,C,575.0,2024-11-08,235,0,300,8.35,1730827730560000000,600,501000.0,2024-11-05,Multi Leg floor trade,Medical,Medical - HMOs,558.28,568.74,554.4,567.03,13,5.699837725867246,1,1,1,1,0
UNH,Medical,Medical - HMOs,50__3,50,3.0,5. p99_trade_value,69500.0,227500.0,O:UNH241108C00590000,UNH,C,590.0,2024-11-08,235,0,300,3.6,1730827730560000000,600,216000.0,2024-11-05,Multi Leg floor trade,Medical,Medical - HMOs,558.28,568.74,554.4,567.03,96,5.334453751150931,1,1,1,1,0
UNH,Medical,Medical - HMOs,50__3,50,3.0,5. p99_trade_value,69500.0,227500.0,O:UNH241115C00630000,UNH,C,630.0,2024-11-15,209,0,313,2.45,1731094060109000000,289,70805.0,2024-11-08,Automatic Execution,Medical,Medical - HMOs,609.0,619.8,605.2,615.81,781,4.85006392712108,1,1,0,0,0
UNH,Medical,Medical - HMOs,50__3,50,3.0,5. p99_trade_value,69500.0,227500.0,O:UNH241122C00610000,UNH,C,610.0,2024-11-22,209,0,313,1.8,1732135664831000000,400,72000.0,2024-11-20,Automatic Execution,Medical,Medical - HMOs,582.71,602.6436,581.55,600.5,754,4.857332496431268,1,0,0,0,1
UNH,Medical,Medical - HMOs,50__3,50,3.0,4. p999_trade_value,229104.0,552000.0,O:UNH241220P00580000,UNH,P,580.0,2024-12-20,242,0,323,9.95,1732129751972000000,500,497500.0,2024-11-20,Stock Options floor trade,Medical,Medical - HMOs,582.71,602.6436,581.55,600.5,14,5.696793085081744,1,1,1,1,0
UNH,Medical,Medical - HMOs,50__3,50,3.0,5. p99_trade_value,69500.0,227500.0,O:UNH241227P00600000,UNH,P,600.0,2024-12-27,231,0,301,8.05,1732720193216000000,157,126385.00000000001,2024-11-27,Single Leg Floor Trade,Medical,Medical - HMOs,611.03,617.45,606.7,608.38,278,5.101695532777102,1,1,1,1,0
UNH,Medical,Medical - HMOs,50__3,50,3.0,4. p999_trade_value,229104.0,552000.0,O:UNH241227P00600000,UNH,P,600.0,2024-12-27,231,0,301,8.1,1732720193216000000,628,508680.0,2024-11-27,Single Leg Floor Trade,Medical,Medical - HMOs,611.03,617.45,606.7,608.38,12,5.706444662615846,1,1,1,1,0
UNH,Medical,Medical - HMOs,50__3,50,3.0,5. p99_trade_value,69500.0,227500.0,O:UNH241206P00597500,UNH,P,597.5,2024-12-06,209,0,316,3.1,1732902117262000000,351,108810.00000000001,2024-11-29,Automatic Execution,Medical,Medical - HMOs,608.8,615.78,606.62,610.2,349,5.036668810300097,1,1,1,1,0
UNH,Medical,Medical - HMOs,50__3,50,3.0,5. p99_trade_value,69500.0,227500.0,O:UNH241220C00630000,UNH,C,630.0,2024-12-20,233,0,323,6.35,1732902143831000000,233,147955.0,2024-11-29,Multi Leg Auction,Medical,Medical - HMOs,608.8,615.78,606.62,610.2,197,5.170129646317995,1,0,0,0,1
UNH,Medical,Medical - HMOs,50__3,50,3.0,5. p99_trade_value,69500.0,227500.0,O:UNH241206C00630000,UNH,C,630.0,2024-12-06,209,0,320,1.6,1733237041571000000,594,95040.00000000001,2024-12-03,Automatic Execution,Medical,Medical - HMOs,610.85,615.75,604.82,605.23,433,4.9779064276371185,1,0,0,0,1
UNH,Medical,Medical - HMOs,50__3,50,3.0,5. p99_trade_value,69500.0,227500.0,O:UNH241206C00630000,UNH,C,630.0,2024-12-06,209,0,300,1.65,1733322711687000000,425,70125.0,2024-12-04,Automatic Execution,Medical,Medical - HMOs,611.02,622.83,606.97,610.79,800,4.845872874264217,1,0,0,0,1
UNH,Medical,Medical - HMOs,50__3,50,3.0,5. p99_trade_value,69500.0,227500.0,O:UNH241220C00620000,UNH,C,620.0,2024-12-20,231,0,313,2.47,1733415017927000000,310,76570.0,2024-12-05,Single Leg Floor Trade,Medical,Medical - HMOs,605.64,608.9899,573.885,578.97,674,4.884058647093938,1,0,0,0,1
UNH,Medical,Medical - HMOs,50__3,50,3.0,5. p99_trade_value,69500.0,227500.0,O:UNH241220C00620000,UNH,C,620.0,2024-12-20,231,0,313,1.61,1733432333191000000,630,101430.0,2024-12-05,Single Leg Floor Trade,Medical,Medical - HMOs,605.64,608.9899,573.885,578.97,389,5.006166425485431,1,0,0,0,1
UNH,Medical,Medical - HMOs,50__3,50,3.0,5. p99_trade_value,69500.0,227500.0,O:UNH241220P00525000,UNH,P,525.0,2024-12-20,227,0,302,6.26,1733518741252000000,150,93900.0,2024-12-06,Single Leg Auction Non ISO,Medical,Medical - HMOs,582.105,582.105,544.1401,549.62,444,4.972665592266111,1,1,1,1,0
UNH,Medical,Medical - HMOs,50__3,50,3.0,5. p99_trade_value,69500.0,227500.0,O:UNH241220P00530000,UNH,P,530.0,2024-12-20,209,0,313,8.5,1733516143821000000,100,85000.0,2024-12-06,Automatic Execution,Medical,Medical - HMOs,582.105,582.105,544.1401,549.62,549,4.929418925714293,1,1,1,1,0
UNH,Medical,Medical - HMOs,50__3,50,3.0,5. p99_trade_value,69500.0,227500.0,O:UNH241220P00530000,UNH,P,530.0,2024-12-20,209,0,315,7.0,1733513846083000000,100,70000.0,2024-12-06,Automatic Execution,Medical,Medical - HMOs,582.105,582.105,544.1401,549.62,810,4.845098040014257,1,1,1,1,0
UNH,Medical,Medical - HMOs,50__3,50,3.0,4. p999_trade_value,229104.0,552000.0,O:UNH241220P00535000,UNH,P,535.0,2024-12-20,209,0,316,7.2,1733508140077000000,343,246960.0,2024-12-06,Automatic Execution,Medical,Medical - HMOs,582.105,582.105,544.1401,549.62,72,5.392626616474039,1,1,1,1,0
UNH,Medical,Medical - HMOs,50__3,50,3.0,5. p99_trade_value,69500.0,227500.0,O:UNH241213C00582500,UNH,C,582.5,2024-12-13,209,0,307,1.7,1733770214839000000,527,89590.0,2024-12-09,Automatic Execution,Medical,Medical - HMOs,552.0,562.98,544.6412,560.62,493,4.95225953659082,1,0,0,0,1
UNH,Medical,Medical - HMOs,50__3,50,3.0,5. p99_trade_value,69500.0,227500.0,O:UNH241213P00525000,UNH,P,525.0,2024-12-13,209,0,307,4.25,1733755431216000000,176,74800.0,2024-12-09,Automatic Execution,Medical,Medical - HMOs,552.0,562.98,544.6412,560.62,708,4.873901597864461,1,1,1,1,0
UNH,Medical,Medical - HMOs,50__3,50,3.0,5. p99_trade_value,69500.0,227500.0,O:UNH241220C00600000,UNH,C,600.0,2024-12-20,209,0,313,2.76,1733773948873000000,594,163943.99999999997,2024-12-09,Automatic Execution,Medical,Medical - HMOs,552.0,562.98,544.6412,560.62,162,5.214695527046411,1,0,0,0,1
UNH,Medical,Medical - HMOs,50__3,50,3.0,5. p99_trade_value,69500.0,227500.0,O:UNH241220P00530000,UNH,P,530.0,2024-12-20,209,0,303,5.75,1733758647119000000,291,167325.0,2024-12-09,Automatic Execution,Medical,Medical - HMOs,552.0,562.98,544.6412,560.62,155,5.2235608336755375,1,1,1,1,0
UNH,Medical,Medical - HMOs,50__3,50,3.0,5. p99_trade_value,69500.0,227500.0,O:UNH241227C00570000,UNH,C,570.0,2024-12-27,209,0,313,9.3,1733770183500000000,90,83700.00000000001,2024-12-09,Automatic Execution,Medical,Medical - HMOs,552.0,562.98,544.6412,560.62,562,4.92272545799326,1,0,0,0,1
UNH,Medical,Medical - HMOs,50__3,50,3.0,5. p99_trade_value,69500.0,227500.0,O:UNH241220C00580000,UNH,C,580.0,2024-12-20,227,0,323,5.36,1733864316867000000,159,85224.0,2024-12-10,Single Leg Auction Non ISO,Medical,Medical - HMOs,562.0,567.7499,557.0301,565.19,544,4.9305619140132215,1,0,0,0,1
UNH,Medical,Medical - HMOs,50__3,50,3.0,5. p99_trade_value,69500.0,227500.0,O:UNH241220C00600000,UNH,C,600.0,2024-12-20,209,0,315,3.0,1733841102489000000,500,150000.0,2024-12-10,Automatic Execution,Medical,Medical - HMOs,562.0,567.7499,557.0301,565.19,193,5.176091259055681,1,0,0,0,1
UNH,Medical,Medical - HMOs,50__3,50,3.0,5. p99_trade_value,69500.0,227500.0,O:UNH241213P00525000,UNH,P,525.0,2024-12-13,209,0,313,3.2,1733934486569000000,234,74880.0,2024-12-11,Automatic Execution,Medical,Medical - HMOs,555.655,558.1,532.67,533.53,705,4.874365835730049,1,1,1,1,0
UNH,Medical,Medical - HMOs,50__3,50,3.0,5. p99_trade_value,69500.0,227500.0,O:UNH241213P00530000,UNH,P,530.0,2024-12-13,227,0,323,4.2,1733928636301000000,171,71820.0,2024-12-11,Single Leg Auction Non ISO,Medical,Medical - HMOs,555.655,558.1,532.67,533.53,760,4.856245400790054,1,1,1,1,0
UNH,Medical,Medical - HMOs,50__3,50,3.0,5. p99_trade_value,69500.0,227500.0,O:UNH241220P00510000,UNH,P,510.0,2024-12-20,209,0,307,4.75,1734106161925000000,254,120650.0,2024-12-13,Automatic Execution,Medical,Medical - HMOs,515.64,527.53,510.72,520.48,291,5.081527326244805,1,1,1,1,0
UNH,Medical,Medical - HMOs,50__3,50,3.0,4. p999_trade_value,229104.0,552000.0,O:UNH241227C00530000,UNH,C,530.0,2024-12-27,209,0,304,11.3,1734106143365000000,203,229390.0,2024-12-13,Automatic Execution,Medical,Medical - HMOs,515.64,527.53,510.72,520.48,82,5.3605744813966325,1,0,0,0,1
UNH,Medical,Medical - HMOs,50__3,50,3.0,5. p99_trade_value,69500.0,227500.0,O:UNH241227C00540000,UNH,C,540.0,2024-12-27,209,0,301,6.6,1734112371704000000,151,99659.99999999999,2024-12-13,Automatic Execution,Medical,Medical - HMOs,515.64,527.53,510.72,520.48,401,4.998520882835038,1,0,0,0,1
UNH,Medical,Medical - HMOs,50__3,50,3.0,5. p99_trade_value,69500.0,227500.0,O:UNH250110P00500000,UNH,P,500.0,2025-01-10,209,0,325,8.3,1734123057425000000,100,83000.00000000001,2024-12-13,Automatic Execution,Medical,Medical - HMOs,515.64,527.53,510.72,520.48,567,4.919078092376074,1,1,0,0,0
UNH,Medical,Medical - HMOs,50__3,50,3.0,5. p99_trade_value,69500.0,227500.0,O:UNH241220P00495000,UNH,P,495.0,2024-12-20,209,0,313,4.9,1734369849122000000,148,72520.0,2024-12-16,Automatic Execution,Medical,Medical - HMOs,518.0,521.7,496.08,498.5,739,4.860457795423471,1,1,1,0,0
UNH,Medical,Medical - HMOs,50__3,50,3.0,5. p99_trade_value,69500.0,227500.0,O:UNH241220P00495000,UNH,P,495.0,2024-12-20,209,0,313,5.6,1734370450628000000,161,90159.99999999999,2024-12-16,Automatic Execution,Medical,Medical - HMOs,518.0,521.7,496.08,498.5,486,4.95501390303805,1,1,1,0,0
UNH,Medical,Medical - HMOs,50__3,50,3.0,5. p99_trade_value,69500.0,227500.0,O:UNH241227C00500000,UNH,C,500.0,2024-12-27,209,0,307,6.4,1734451556003000000,114,72960.0,2024-12-17,Automatic Execution,Medical,Medical - HMOs,487.0,495.6,475.82,485.52,728,4.863084825320359,1,1,1,1,0
UNH,Medical,Medical - HMOs,50__3,50,3.0,5. p99_trade_value,69500.0,227500.0,O:UNH241227P00480000,UNH,P,480.0,2024-12-27,209,0,303,3.8,1734550772131000000,540,205200.0,2024-12-18,Automatic Execution,Medical,Medical - HMOs,488.43,506.535,486.0,499.72,108,5.312177356439778,1,0,0,0,1
UNH,Medical,Medical - HMOs,50__3,50,3.0,5. p99_trade_value,69500.0,227500.0,O:UNH241227P00480000,UNH,P,480.0,2024-12-27,209,0,316,3.8,1734550772125000000,542,205960.0,2024-12-18,Automatic Execution,Medical,Medical - HMOs,488.43,506.535,486.0,499.72,106,5.313782883155197,1,0,0,0,1
UNH,Medical,Medical - HMOs,50__3,50,3.0,5. p99_trade_value,69500.0,227500.0,O:UNH241227P00480000,UNH,P,480.0,2024-12-27,209,0,320,3.8,1734550772133000000,541,205579.99999999997,2024-12-18,Automatic Execution,Medical,Medical - HMOs,488.43,506.535,486.0,499.72,107,5.312980861723379,1,0,0,0,1
UNH,Medical,Medical - HMOs,50__3,50,3.0,5. p99_trade_value,69500.0,227500.0,O:UNH250117P00400000,UNH,P,400.0,2025-01-17,209,0,300,1.42,1734533006310000000,704,99968.0,2024-12-18,Automatic Execution,Medical,Medical - HMOs,488.43,506.535,486.0,499.72,400,4.999861003525169,1,0,0,0,1
UNH,Medical,Medical - HMOs,50__3,50,3.0,4. p999_trade_value,229104.0,552000.0,O:UNH250117P00420000,UNH,P,420.0,2025-01-17,231,0,323,2.57,1734533003803000000,1305,335385.0,2024-12-18,Single Leg Floor Trade,Medical,Medical - HMOs,488.43,506.535,486.0,499.72,36,5.525543635005595,1,0,0,0,1
UNH,Medical,Medical - HMOs,50__3,50,3.0,5. p99_trade_value,69500.0,227500.0,O:UNH250117C00550000,UNH,C,550.0,2025-01-17,209,0,325,5.05,1734619566094000000,150,75750.0,2024-12-19,Automatic Execution,Medical,Medical - HMOs,500.14,503.65,486.24,489.25,689,4.879382637174342,1,0,0,0,1
UNH,Medical,Medical - HMOs,50__3,50,3.0,4. p999_trade_value,229104.0,552000.0,O:UNH250117C00540000,UNH,C,540.0,2025-01-17,231,0,301,6.1,1734718986108000000,500,305000.0,2024-12-20,Single Leg Floor Trade,Medical,Medical - HMOs,489.29,502.64,488.73,500.13,45,5.484299839346786,1,1,0,0,0
UNH,Medical,Medical - HMOs,50__3,50,3.0,4. p999_trade_value,229104.0,552000.0,O:UNH250117P00500000,UNH,P,500.0,2025-01-17,233,0,312,13.86,1735057338725000000,213,295218.0,2024-12-24,Multi Leg Auction,Medical,Medical - HMOs,504.4,506.1,500.59,506.1,48,5.470142833714526,1,0,0,0,1
UNH,Medical,Medical - HMOs,50__3,50,3.0,5. p99_trade_value,69500.0,227500.0,O:UNH250110C00525000,UNH,C,525.0,2025-01-10,232,0,308,5.12,1735243573007000000,400,204800.0,2024-12-26,Multi Leg auto-electronic trade,Medical,Medical - HMOs,505.65,512.22,504.73,511.15,109,5.311329952303793,1,1,1,0,0
UNH,Medical,Medical - HMOs,50__3,50,3.0,5. p99_trade_value,69500.0,227500.0,O:UNH250110C00545000,UNH,C,545.0,2025-01-10,232,0,308,1.46,1735243573007000000,800,116800.0,2024-12-26,Multi Leg auto-electronic trade,Medical,Medical - HMOs,505.65,512.22,504.73,511.15,310,5.067442842776381,1,0,0,0,1
UNH,Medical,Medical - HMOs,50__3,50,3.0,5. p99_trade_value,69500.0,227500.0,O:UNH250117C00520000,UNH,C,520.0,2025-01-17,233,0,323,9.44,1735667132426000000,159,150095.99999999997,2024-12-31,Multi Leg Auction,Medical,Medical - HMOs,509.35,511.0,503.34,505.86,191,5.176369118618521,1,1,1,0,0
UNH,Medical,Medical - HMOs,50__3,50,3.0,5. p99_trade_value,69500.0,227500.0,O:UNH250117C00530000,UNH,C,530.0,2025-01-17,209,0,323,8.1,1735655545026000000,100,81000.0,2024-12-31,Automatic Execution,Medical,Medical - HMOs,509.35,511.0,503.34,505.86,605,4.9084850188786495,1,1,0,0,0
UNH,Medical,Medical - HMOs,50__3,50,3.0,5. p99_trade_value,69500.0,227500.0,O:UNH250117P00485000,UNH,P,485.0,2025-01-17,233,0,323,7.3,1735667132426000000,159,116070.0,2024-12-31,Multi Leg Auction,Medical,Medical - HMOs,509.35,511.0,503.34,505.86,315,5.064719984440908,1,0,0,0,1
UNH,Medical,Medical - HMOs,50__3,50,3.0,5. p99_trade_value,69500.0,227500.0,O:UNH250117P00505000,UNH,P,505.0,2025-01-17,232,0,308,10.03,1735921680421000000,70,70209.99999999999,2025-01-03,Multi Leg auto-electronic trade,Medical,Medical - HMOs,506.35,516.29,505.38,513.0,796,4.846398973034675,1,1,1,0,0
UNH,Medical,Medical - HMOs,50__3,50,3.0,5. p99_trade_value,69500.0,227500.0,O:UNH250117P00505000,UNH,P,505.0,2025-01-17,232,0,308,10.03,1735921680410000000,70,70209.99999999999,2025-01-03,Multi Leg auto-electronic trade,Medical,Medical - HMOs,506.35,516.29,505.38,513.0,797,4.846398973034675,1,1,1,0,0
UNH,Medical,Medical - HMOs,50__3,50,3.0,5. p99_trade_value,69500.0,227500.0,O:UNH250117P00505000,UNH,P,505.0,2025-01-17,232,0,308,10.03,1735921680416000000,70,70209.99999999999,2025-01-03,Multi Leg auto-electronic trade,Medical,Medical - HMOs,506.35,516.29,505.38,513.0,795,4.846398973034675,1,1,1,0,0
UNH,Medical,Medical - HMOs,50__3,50,3.0,5. p99_trade_value,69500.0,227500.0,O:UNH250117P00505000,UNH,P,505.0,2025-01-17,232,0,308,10.03,1735921680404000000,70,70209.99999999999,2025-01-03,Multi Leg auto-electronic trade,Medical,Medical - HMOs,506.35,516.29,505.38,513.0,794,4.846398973034675,1,1,1,0,0
UNH,Medical,Medical - HMOs,50__3,50,3.0,5. p99_trade_value,69500.0,227500.0,O:UNH250117C00530000,UNH,C,530.0,2025-01-17,235,0,323,9.6,1736183177735000000,150,144000.0,2025-01-06,Multi Leg floor trade,Medical,Medical - HMOs,513.0,520.3,509.8225,513.67,210,5.158362492095249,1,1,0,0,0
UNH,Medical,Medical - HMOs,50__3,50,3.0,5. p99_trade_value,69500.0,227500.0,O:UNH250117C00520000,UNH,C,520.0,2025-01-17,232,0,304,11.39,1736273163255000000,93,105927.0,2025-01-07,Multi Leg auto-electronic trade,Medical,Medical - HMOs,518.85,519.5,511.22,514.25,369,5.025006672633036,1,1,1,0,0
UNH,Medical,Medical - HMOs,50__3,50,3.0,4. p999_trade_value,229104.0,552000.0,O:UNH250117C00535000,UNH,C,535.0,2025-01-17,235,0,301,5.7,1736349425558000000,500,285000.0,2025-01-08,Multi Leg floor trade,Medical,Medical - HMOs,514.495,524.67,509.5123,524.52,55,5.45484486000851,1,1,0,0,0
UNH,Medical,Medical - HMOs,50__3,50,3.0,4. p999_trade_value,229104.0,552000.0,O:UNH250117C00535000,UNH,C,535.0,2025-01-17,235,0,301,5.7,1736349012392000000,500,285000.0,2025-01-08,Multi Leg floor trade,Medical,Medical - HMOs,514.495,524.67,509.5123,524.52,53,5.45484486000851,1,1,0,0,0
UNH,Medical,Medical - HMOs,50__3,50,3.0,5. p99_trade_value,69500.0,227500.0,O:UNH250117P00495000,UNH,P,495.0,2025-01-17,209,0,307,4.0,1736351195899000000,317,126800.0,2025-01-08,Automatic Execution,Medical,Medical - HMOs,514.495,524.67,509.5123,524.52,277,5.103119253545714,1,0,0,0,1
UNH,Medical,Medical - HMOs,50__3,50,3.0,5. p99_trade_value,69500.0,227500.0,O:UNH250117C00540000,UNH,C,540.0,2025-01-17,209,0,313,10.0,1736525475981000000,97,97000.0,2025-01-10,Automatic Execution,Medical,Medical - HMOs,526.64,535.45,518.47,520.69,418,4.986771734266245,1,1,0,0,0
UNH,Medical,Medical - HMOs,50__3,50,3.0,5. p99_trade_value,69500.0,227500.0,O:UNH250117C00540000,UNH,C,540.0,2025-01-17,209,0,303,9.5,1736521374801000000,77,73150.0,2025-01-10,Automatic Execution,Medical,Medical - HMOs,526.64,535.45,518.47,520.69,722,4.86421433046133,1,1,0,0,0
UNH,Medical,Medical - HMOs,50__3,50,3.0,5. p99_trade_value,69500.0,227500.0,O:UNH250117P00515000,UNH,P,515.0,2025-01-17,232,0,308,11.4,1736533758773000000,186,212040.0,2025-01-10,Multi Leg auto-electronic trade,Medical,Medical - HMOs,526.64,535.45,518.47,520.69,97,5.326417795554389,1,1,1,1,0
UNH,Medical,Medical - HMOs,50__3,50,3.0,5. p99_trade_value,69500.0,227500.0,O:UNH250117C00555000,UNH,C,555.0,2025-01-17,235,0,313,6.25,1736871805631000000,200,125000.0,2025-01-14,Multi Leg floor trade,Medical,Medical - HMOs,539.645,544.55,536.55,543.74,281,5.096910013008056,1,0,0,0,1
UNH,Medical,Medical - HMOs,50__3,50,3.0,5. p99_trade_value,69500.0,227500.0,O:UNH250117P00505000,UNH,P,505.0,2025-01-17,235,0,301,2.08,1736887675391000000,350,72800.0,2025-01-14,Multi Leg floor trade,Medical,Medical - HMOs,539.645,544.55,536.55,543.74,732,4.862131379313038,1,1,1,0,0
UNH,Medical,Medical - HMOs,50__3,50,3.0,5. p99_trade_value,69500.0,227500.0,O:UNH250117P00515000,UNH,P,515.0,2025-01-17,235,0,313,4.1,1736871805631000000,200,81999.99999999999,2025-01-14,Multi Leg floor trade,Medical,Medical - HMOs,539.645,544.55,536.55,543.74,588,4.913813852383717,1,1,1,1,0
UNH,Medical,Medical - HMOs,50__3,50,3.0,4. p999_trade_value,229104.0,552000.0,O:UNH250117C00560000,UNH,C,560.0,2025-01-17,235,0,323,5.5,1736962698887000000,500,275000.0,2025-01-15,Multi Leg floor trade,Medical,Medical - HMOs,537.095,546.29,534.33,543.42,60,5.439332693830263,1,0,0,0,1
UNH,Medical,Medical - HMOs,50__3,50,3.0,5. p99_trade_value,69500.0,227500.0,O:UNH250117P00530000,UNH,P,530.0,2025-01-17,242,0,313,6.8,1736963072775000000,250,170000.0,2025-01-15,Stock Options floor trade,Medical,Medical - HMOs,537.095,546.29,534.33,543.42,150,5.230448921378274,1,1,1,1,0
UNH,Medical,Medical - HMOs,50__3,50,3.0,5. p99_trade_value,69500.0,227500.0,O:UNH250124C00550000,UNH,C,550.0,2025-01-24,209,0,316,11.5,1736974655144000000,82,94300.0,2025-01-15,Automatic Execution,Medical,Medical - HMOs,537.095,546.29,534.33,543.42,440,4.9745116927373285,1,0,0,0,1
UNH,Medical,Medical - HMOs,50__3,50,3.0,4. p999_trade_value,229104.0,552000.0,O:UNH250214P00490000,UNH,P,490.0,2025-02-14,231,0,301,3.55,1736956539671000000,685,243175.0,2025-01-15,Single Leg Floor Trade,Medical,Medical - HMOs,537.095,546.29,534.33,543.42,74,5.38591892454752,1,0,0,0,1
UNH,Medical,Medical - HMOs,50__3,50,3.0,4. p999_trade_value,229104.0,552000.0,O:UNH250131C00525000,UNH,C,525.0,2025-01-31,235,0,323,5.9,1737125483815000000,475,280250.0,2025-01-17,Multi Leg floor trade,Medical,Medical - HMOs,505.62,521.82,502.8,509.76,57,5.447545621267011,1,1,1,1,0
